/workspace/data/IndicSUPERB/gujarati/audio
844424933106354-970-f.wav	83220
844424932129060-122-m.wav	69103
844424931088084-1140-f.wav	85821
844424931457268-107-f.wav	93623
844424931177329-891-f.wav	109598
844424933111110-122-m.wav	50898
844424933319927-843-m.wav	59443
844424930813425-970-f.wav	116657
844424931465819-122-m.wav	54614
844424930425995-803-m.wav	99196
844424930447469-970-f.wav	93623
844424930461326-122-m.wav	93252
844424931400565-970-f.wav	133747
844424932313257-1135-f.wav	100310
844424931400708-970-f.wav	93995
844424930813395-970-f.wav	108484
844424933557747-550-m.wav	87307
844424931272121-970-f.wav	102168
844424931390782-889-f.wav	76162
844424932240917-1140-f.wav	77648
844424930496638-599-m.wav	106255
844424932287140-382-f.wav	74676
844424933106396-970-f.wav	51641
844424932331220-891-f.wav	81734
844424933131475-265-m.wav	91394
844424930418076-122-m.wav	69846
844424930967805-1152-f.wav	93623
844424932036205-122-m.wav	72446
844424930352573-141-f.wav	85078
844424931168144-891-f.wav	112199
844424931143997-382-f.wav	99939
844424931076023-992-f.wav	138948
844424933584315-492-m.wav	113685
844424933592962-1066-m.wav	98453
844424930436972-1050-f.wav	93623
844424932995011-122-m.wav	106255
844424931337482-891-f.wav	129289
844424930763364-992-f.wav	124831
844424930548544-1140-f.wav	141177
844424931467705-122-m.wav	80620
844424930643847-122-m.wav	111827
844424930407749-599-m.wav	69103
844424932253045-1140-f.wav	109970
844424931053047-228-f.wav	93995
844424932952981-122-m.wav	86193
844424930301144-1139-m.wav	95109
844424931013883-889-f.wav	133376
844424931424265-122-m.wav	83592
844424930492823-992-f.wav	78762
844424931021580-992-f.wav	90279
844424930598021-992-f.wav	84335
844424930838872-992-f.wav	97710
844424930993065-1140-f.wav	68731
844424933123463-891-f.wav	78762
844424932214282-970-f.wav	112199
844424930298668-1050-f.wav	86193
844424931464198-970-f.wav	80620
844424931175227-1140-f.wav	144893
844424930515677-970-f.wav	101425
844424930647644-889-f.wav	84335
844424930305216-599-m.wav	91394
844424931956559-970-f.wav	92137
844424931088122-1140-f.wav	117400
844424930469594-992-f.wav	82849
844424933341676-593-m.wav	56100
844424932951884-122-m.wav	53870
844424931173394-992-f.wav	127803
844424931444795-891-f.wav	94738
844424931188211-24-f.wav	82849
844424933055976-122-m.wav	83220
844424932875035-825-f.wav	98453
844424930544826-891-f.wav	104397
844424932056285-122-m.wav	62787
844424932296335-122-m.wav	57214
844424932313760-1135-f.wav	135233
844424933316082-512-m.wav	63901
844424930813357-970-f.wav	86936
844424931294426-1140-f.wav	115543
844424932077800-970-f.wav	123345
844424930375005-891-f.wav	117400
844424930765454-992-f.wav	125574
844424930377871-891-f.wav	145636
844424931152755-970-f.wav	127431
844424931392116-992-f.wav	77276
844424931188261-24-f.wav	79134
844424931458037-107-f.wav	105512
844424930966233-891-f.wav	112199
844424931185134-1050-f.wav	96967
844424931501880-1140-f.wav	130032
844424931428025-1050-f.wav	95109
844424930363855-621-f.wav	135605
844424930299391-891-f.wav	116657
844424933119296-265-m.wav	87679
844424932996985-122-m.wav	69103
844424931076641-970-f.wav	104769
844424930448727-970-f.wav	85078
844424931214392-1140-f.wav	135605
844424931361811-992-f.wav	86193
844424930562595-122-m.wav	56100
844424932295853-382-f.wav	73561
844424933074563-970-f.wav	89536
844424931104894-1002-f.wav	69474
844424930991830-992-f.wav	91765
844424933005909-136-m.wav	132633
844424932331262-891-f.wav	60186
844424932213024-1140-f.wav	93623
844424930982955-382-f.wav	93252
844424932242270-1140-f.wav	85821
844424931349177-970-f.wav	94366
844424930598008-992-f.wav	133376
844424930815129-382-f.wav	78391
844424930768287-891-f.wav	126688
844424931175205-1140-f.wav	124459
844424930665781-891-f.wav	67617
844424932107185-970-f.wav	124831
844424931470327-476-m.wav	85821
844424930354912-1050-f.wav	151209
844424931292861-332-f.wav	61672
844424931508723-889-f.wav	76905
844424930448679-970-f.wav	103283
844424931287051-1140-f.wav	100682
844424931057566-970-f.wav	78391
844424932299550-992-f.wav	76533
844424931081260-825-f.wav	93995
844424933097932-1135-f.wav	95481
844424930814586-992-f.wav	163840
844424933096672-1135-f.wav	79877
844424930628068-970-f.wav	81734
844424930609265-1140-f.wav	112199
844424930428063-757-m.wav	114057
844424930963341-122-m.wav	70217
844424933158841-122-m.wav	56471
844424933110476-122-m.wav	54242
844424931286130-107-f.wav	73933
844424932004524-891-f.wav	99939
844424931302979-1125-f.wav	134119
844424930456821-599-m.wav	83592
844424931433220-891-f.wav	91394
844424932996133-122-m.wav	53870
844424932936385-970-f.wav	52384
844424930398555-891-f.wav	86193
844424931342367-891-f.wav	84335
844424930991874-992-f.wav	65759
844424931463810-107-f.wav	91394
844424930914738-122-m.wav	80248
844424930542198-122-m.wav	75790
844424930768257-891-f.wav	135233
844424931014582-992-f.wav	99196
844424930308980-1050-f.wav	101425
844424931494649-825-f.wav	54985
844424930889946-754-f.wav	93252
844424931430198-825-f.wav	74676
844424931465025-970-f.wav	72818
844424930316702-891-f.wav	95481
844424931446346-341-m.wav	72818
844424930988527-992-f.wav	125574
844424933325138-843-m.wav	65016
844424933554203-550-m.wav	79134
844424931258775-122-m.wav	67245
844424932218644-122-m.wav	92508
844424931162621-992-f.wav	83592
844424930970305-107-f.wav	101425
844424933025234-891-f.wav	102539
844424933349083-1051-m.wav	59072
844424930551383-992-f.wav	98081
844424930417419-122-m.wav	65388
844424932897229-970-f.wav	93623
844424930981095-1152-f.wav	76533
844424933124856-970-f.wav	97710
844424932968254-891-f.wav	101796
844424933096107-891-f.wav	82477
844424933273151-914-m.wav	92137
844424931467380-992-f.wav	103654
844424930987938-970-f.wav	114057
844424933111686-122-m.wav	67617
844424931248030-341-m.wav	108855
844424930352579-141-f.wav	85821
844424932005958-122-m.wav	52756
844424933322033-179-m.wav	130403
844424930657233-369-f.wav	111084
844424930841195-992-f.wav	67245
844424931473203-107-f.wav	64645
844424930379899-122-m.wav	104769
844424930709762-992-f.wav	76905
844424931447887-122-m.wav	47183
844424931111898-122-m.wav	87679
844424931488000-1002-f.wav	89536
844424930853405-332-f.wav	106998
844424931468507-992-f.wav	116286
844424931157232-970-f.wav	97710
844424931089026-825-f.wav	84335
844424933130806-891-f.wav	83220
844424930534124-369-f.wav	76905
844424932331236-891-f.wav	75047
844424931504862-1050-f.wav	93995
844424931496368-1050-f.wav	104026
844424930490197-621-f.wav	91022
844424931054053-382-f.wav	62787
844424930469554-992-f.wav	81734
844424932217086-970-f.wav	75419
844424930366498-611-m.wav	79134
844424931400521-970-f.wav	92137
844424930490216-621-f.wav	106998
844424933080195-1135-f.wav	73933
844424931214377-1140-f.wav	159753
844424930564427-141-f.wav	89165
844424931952989-122-m.wav	57586
844424930426004-803-m.wav	104769
844424931504641-1050-f.wav	80991
844424930858500-992-f.wav	93252
844424932296267-382-f.wav	101053
844424931177563-992-f.wav	108855
844424932870319-122-m.wav	56843
844424931427925-825-f.wav	90651
844424930445786-621-f.wav	195419
844424931533530-240-f.wav	95481
844424933123895-970-f.wav	84335
844424930450797-970-f.wav	83964
844424931413648-992-f.wav	69103
844424930952751-382-f.wav	98453
844424931196520-856-f.wav	124088
844424930421899-1050-f.wav	71703
844424933343095-597-m.wav	89165
844424930509649-970-f.wav	94366
844424931286132-107-f.wav	85078
844424933076780-122-m.wav	107741
844424933121824-122-m.wav	52384
844424931187034-970-f.wav	106998
844424932086193-970-f.wav	86564
844424931176450-1125-f.wav	82849
844424930414555-970-f.wav	97338
844424930500539-332-f.wav	111456
844424930342840-599-m.wav	131518
844424930309045-1050-f.wav	131518
844424930384116-970-f.wav	130403
844424933097078-891-f.wav	176100
844424930445803-621-f.wav	119629
844424930434825-1139-m.wav	89165
844424930832394-621-f.wav	143407
844424931425783-825-f.wav	90651
844424933043931-970-f.wav	75047
844424931953001-122-m.wav	89536
844424930302942-136-m.wav	63901
844424931258786-122-m.wav	71703
844424932867197-891-f.wav	55728
844424930771373-970-f.wav	111456
844424930588355-992-f.wav	89908
844424931447728-1002-f.wav	77648
844424931498646-382-f.wav	63530
844424932867555-970-f.wav	81363
844424931351330-1140-f.wav	76905
844424930298445-757-m.wav	79134
844424931506237-1140-f.wav	134490
844424931383905-621-f.wav	114428
844424930846691-1140-f.wav	107741
844424932296362-122-m.wav	82849
844424931429085-825-f.wav	138948
844424930491844-889-f.wav	123345
844424930584340-992-f.wav	76533
844424930889927-754-f.wav	130403
844424931265291-970-f.wav	86193
844424931311437-228-f.wav	121487
844424931443246-891-f.wav	115171
844424932870354-122-m.wav	83220
844424933134729-891-f.wav	73933
844424931415758-992-f.wav	107741
844424930611410-992-f.wav	126317
844424931391477-341-m.wav	53499
844424930825854-1050-f.wav	87679
844424930887278-970-f.wav	100682
844424933591233-869-m.wav	108484
844424931054096-382-f.wav	70960
844424931457151-1152-f.wav	102911
844424930363105-599-m.wav	83964
844424931473949-1140-f.wav	101053
844424931366694-970-f.wav	78019
844424931227290-107-f.wav	75790
844424930861378-1050-f.wav	89536
844424932865431-825-f.wav	52013
844424930465329-970-f.wav	163097
844424933105912-970-f.wav	48298
844424930984634-992-f.wav	108484
844424931487621-382-f.wav	75419
844424930417560-970-f.wav	99567
844424930618363-621-f.wav	121115
844424931158526-825-f.wav	149722
844424930601759-970-f.wav	73189
844424930832362-621-f.wav	114428
844424931458069-107-f.wav	62415
844424933074559-970-f.wav	122602
844424932096706-970-f.wav	134490
844424930771922-992-f.wav	132261
844424933554248-550-m.wav	97338
844424932244144-1140-f.wav	86936
844424930828409-825-f.wav	123345
844424931175206-1140-f.wav	112199
844424933084259-970-f.wav	101053
844424930374969-891-f.wav	110713
844424932323181-891-f.wav	79134
844424931428356-1110-f.wav	117029
844424930308550-332-f.wav	69474
844424932036218-122-m.wav	92880
844424930312489-648-m.wav	100682
844424930562619-122-m.wav	82849
844424932262678-992-f.wav	103654
844424931247122-1125-f.wav	125945
844424931420788-1110-f.wav	118143
844424931091790-825-f.wav	106255
844424931493859-825-f.wav	67617
844424931496970-825-f.wav	144893
844424930996520-825-f.wav	82106
844424931302935-1125-f.wav	82477
844424932270491-382-f.wav	76905
844424930564477-141-f.wav	87307
844424931509080-970-f.wav	112942
844424930635523-141-f.wav	100310
844424933373563-1001-m.wav	43468
844424932290351-992-f.wav	83592
844424930852654-970-f.wav	107741
844424930488000-992-f.wav	96967
844424931347402-970-f.wav	100310
844424930465343-970-f.wav	174243
844424930991897-992-f.wav	92880
844424931214397-1140-f.wav	123345
844424933315575-597-m.wav	120744
844424931338314-122-m.wav	61672
844424930618359-621-f.wav	187617
844424933315902-179-m.wav	102539
844424932313774-1135-f.wav	126688
844424931430118-825-f.wav	57214
844424930699569-992-f.wav	61672
844424931015932-24-f.wav	83220
844424931528477-55-f.wav	114428
844424931495455-825-f.wav	76905
844424931457862-992-f.wav	79877
844424932176727-992-f.wav	164212
844424931166163-1140-f.wav	98081
844424931430172-825-f.wav	109970
844424930969129-970-f.wav	95852
844424930956599-1152-f.wav	83592
844424932905241-122-m.wav	70589
844424933426791-593-m.wav	58700
844424930477911-757-m.wav	126317
844424932869326-970-f.wav	79877
844424931162520-825-f.wav	123716
844424930384666-970-f.wav	154552
844424930632571-122-m.wav	86193
844424931486568-382-f.wav	79134
844424933554216-550-m.wav	106255
844424930370140-1050-f.wav	75790
844424932268919-122-m.wav	42725
844424930464258-992-f.wav	95109
844424930805433-382-f.wav	72818
844424931265284-970-f.wav	80248
844424930630472-970-f.wav	96224
844424930427550-332-f.wav	90651
844424930548557-1140-f.wav	100682
844424932331250-891-f.wav	73933
844424931317445-970-f.wav	95852
844424932086221-970-f.wav	57957
844424933104023-891-f.wav	101425
844424930339666-891-f.wav	91394
844424931353011-341-m.wav	87307
844424931225190-1002-f.wav	111084
844424931468916-1050-f.wav	82106
844424933120415-265-m.wav	104769
844424930385542-891-f.wav	128174
844424931361750-992-f.wav	97710
844424931072703-1050-f.wav	91765
844424930643845-122-m.wav	70589
844424930366266-369-f.wav	76162
844424933135958-122-m.wav	41239
844424933190535-122-m.wav	42725
844424933080224-1135-f.wav	111084
844424933122039-265-m.wav	72075
844424931296052-1140-f.wav	86936
844424931533467-240-f.wav	76162
844424933590022-1066-m.wav	78391
844424931610985-240-f.wav	79134
844424930315622-122-m.wav	71332
844424933112597-1135-f.wav	84335
844424931102463-891-f.wav	72818
844424931344811-1050-f.wav	128917
844424930316946-803-m.wav	92137
844424930385277-959-m.wav	93252
844424933334904-597-m.wav	75790
844424930544820-891-f.wav	130403
844424933104016-891-f.wav	83220
844424930727456-889-f.wav	132633
844424930646284-141-f.wav	112942
844424931468636-382-f.wav	79505
844424931361619-228-f.wav	65759
844424930315510-332-f.wav	119629
844424930966249-891-f.wav	93623
844424933317620-597-m.wav	69846
844424931087483-992-f.wav	132633
844424930542228-122-m.wav	67245
844424931311458-228-f.wav	105512
844424931097881-1152-f.wav	64645
844424930850161-1140-f.wav	119258
844424933121126-265-m.wav	118886
844424930753211-382-f.wav	104026
844424933579925-179-m.wav	105140
844424931187063-970-f.wav	69846
844424930420068-611-m.wav	95852
844424931141401-1050-f.wav	74676
844424933097094-891-f.wav	62787
844424933560177-757-m.wav	103654
844424930603542-891-f.wav	106255
844424930450819-970-f.wav	127803
844424932040195-970-f.wav	126317
844424930697325-382-f.wav	88422
844424930605134-970-f.wav	80248
844424930549539-1140-f.wav	86193
844424933275174-1139-m.wav	78391
844424932277182-122-m.wav	40496
844424931462464-1002-f.wav	69474
844424931021534-992-f.wav	71332
844424933129189-122-m.wav	70217
844424931957177-970-f.wav	108484
844424931461786-1002-f.wav	64273
844424932884402-891-f.wav	99939
844424932217114-970-f.wav	98081
844424931528596-240-f.wav	84707
844424930469646-992-f.wav	105512
844424932997002-122-m.wav	101796
844424931020670-341-m.wav	67988
844424931010162-341-m.wav	66502
844424930508700-970-f.wav	129660
844424931494654-825-f.wav	82849
844424930981244-754-f.wav	72818
844424931400502-970-f.wav	176472
844424931153997-856-f.wav	101425
844424932034981-122-m.wav	88422
844424931088140-1140-f.wav	118886
844424931465661-107-f.wav	104026
844424931253216-107-f.wav	75790
844424931394555-1140-f.wav	92880
844424931160141-970-f.wav	133004
844424930924592-24-f.wav	78391
844424930990502-107-f.wav	91022
844424933319429-843-m.wav	143035
844424931158538-825-f.wav	64273
844424933307978-550-m.wav	102539
844424933345099-1051-m.wav	91394
844424931166113-1140-f.wav	95481
844424930409234-599-m.wav	114057
844424930858348-889-f.wav	83220
844424931284249-891-f.wav	78019
844424931357262-107-f.wav	53870
844424931364515-970-f.wav	73561
844424931366630-970-f.wav	118143
844424933084245-970-f.wav	69846
844424931490179-1002-f.wav	94738
844424930360756-1139-m.wav	69846
844424933553974-550-m.wav	127803
844424933339101-179-m.wav	63158
844424930601708-970-f.wav	127060
844424931457816-992-f.wav	92137
844424931450632-24-f.wav	87307
844424933273608-914-m.wav	87679
844424930385582-891-f.wav	72818
844424931446335-341-m.wav	67245
844424932295880-382-f.wav	105883
844424931468630-382-f.wav	65016
844424931466672-891-f.wav	68731
844424931265288-970-f.wav	89536
844424933390766-1001-m.wav	131518
844424930639635-382-f.wav	65388
844424932872291-825-f.wav	86936
844424931493863-825-f.wav	131518
844424931467463-992-f.wav	110713
844424932268861-122-m.wav	72818
844424931399316-1140-f.wav	78019
844424931461819-1002-f.wav	102168
844424933334125-179-m.wav	59443
844424931141396-1050-f.wav	71703
844424930306960-1139-m.wav	68731
844424933275131-1139-m.wav	131518
844424930352529-141-f.wav	86564
844424933584317-492-m.wav	57586
844424933280223-757-m.wav	77648
844424932130121-992-f.wav	79505
844424930324337-141-f.wav	98081
844424930436249-889-f.wav	105512
844424931429034-825-f.wav	118515
844424930339264-122-m.wav	76905
844424931469789-891-f.wav	87307
844424932987628-970-f.wav	59815
844424932873222-122-m.wav	52013
844424932292969-891-f.wav	97338
844424931449172-992-f.wav	86564
844424931399659-341-m.wav	69103
844424930488048-992-f.wav	105512
844424932176662-992-f.wav	95109
844424930469555-992-f.wav	118515
844424932326231-891-f.wav	77276
844424932902258-122-m.wav	73933
844424932936389-970-f.wav	82477
844424933112150-265-m.wav	116657
844424931346233-970-f.wav	66131
844424930693717-122-m.wav	54242
844424931227275-107-f.wav	69846
844424931087455-992-f.wav	112942
844424931089017-825-f.wav	69474
844424933554113-550-m.wav	118143
844424930699592-992-f.wav	93623
844424930377698-141-f.wav	79877
844424931396881-621-f.wav	111827
844424931346294-970-f.wav	143407
844424931441279-240-f.wav	146379
844424932086161-970-f.wav	82477
844424930681174-621-f.wav	120372
844424930663588-122-m.wav	82106
844424931091762-825-f.wav	90279
844424930415204-1139-m.wav	108112
844424931339217-970-f.wav	93995
844424931208467-1140-f.wav	109598
844424930587094-621-f.wav	137834
844424931427965-825-f.wav	73189
844424931339587-122-m.wav	54614
844424930598063-992-f.wav	134119
844424932989108-970-f.wav	85821
844424931244727-24-f.wav	104026
844424930682142-757-m.wav	97338
844424931413664-992-f.wav	117772
844424932326304-891-f.wav	65759
844424931433928-992-f.wav	105512
844424933291973-593-m.wav	60186
844424933108451-891-f.wav	112942
844424931339890-332-f.wav	91022
844424931015984-24-f.wav	68360
844424930979335-107-f.wav	87307
844424931417910-992-f.wav	139320
844424931317502-970-f.wav	101425
844424931465465-1002-f.wav	87679
844424932323155-891-f.wav	102539
844424931488551-122-m.wav	63158
844424931420703-1110-f.wav	91022
844424931415710-992-f.wav	79134
844424930970228-107-f.wav	91022
844424930385064-970-f.wav	161983
844424931054702-107-f.wav	93995
844424930841191-992-f.wav	99939
844424933273230-914-m.wav	90279
844424932260949-992-f.wav	120001
844424932309366-992-f.wav	151209
844424930647147-1050-f.wav	111084
844424931184291-970-f.wav	137834
844424933121912-891-f.wav	117400
844424931152807-970-f.wav	172385
844424931468780-122-m.wav	99567
844424930363826-621-f.wav	109970
844424933089521-265-m.wav	93252
844424930713341-992-f.wav	60186
844424931458033-107-f.wav	112942
844424931426925-992-f.wav	93252
844424933452363-593-m.wav	77648
844424930309033-1050-f.wav	70589
844424931161131-856-f.wav	134119
844424932159623-970-f.wav	143407
844424931160833-122-m.wav	52013
844424930815157-382-f.wav	79877
844424931462582-970-f.wav	71332
844424931087509-992-f.wav	100310
844424932277162-122-m.wav	63158
844424930765483-992-f.wav	99567
844424932972937-136-m.wav	63901
844424933344746-1051-m.wav	69846
844424931384942-970-f.wav	63158
844424930466918-332-f.wav	94738
844424933100979-122-m.wav	90651
844424930421865-1050-f.wav	112199
844424930602211-992-f.wav	83220
844424930551335-992-f.wav	79134
844424931343436-970-f.wav	143778
844424930308133-141-f.wav	84707
844424931101131-24-f.wav	60186
844424930452891-992-f.wav	100310
844424930602245-992-f.wav	95481
844424931225233-1002-f.wav	59443
844424930491878-889-f.wav	108112
844424933440869-593-m.wav	69846
844424933554450-550-m.wav	112942
844424931089027-825-f.wav	82849
844424931425754-825-f.wav	86936
844424931496928-825-f.wav	102539
844424931195067-24-f.wav	68360
844424933096159-891-f.wav	86564
844424931207234-1140-f.wav	85078
844424932296241-382-f.wav	76533
844424933590040-1066-m.wav	81734
844424931469790-891-f.wav	92137
844424932290411-992-f.wav	98453
844424933007196-891-f.wav	83220
844424932911172-891-f.wav	68731
844424933123473-891-f.wav	74304
844424930428065-757-m.wav	103283
844424930366558-611-m.wav	92508
844424930982980-382-f.wav	69474
844424931251375-341-m.wav	76162
844424931258856-122-m.wav	102168
844424930711079-992-f.wav	118143
844424931496113-825-f.wav	82477
844424931507929-240-f.wav	75790
844424932995052-122-m.wav	95481
844424930771926-992-f.wav	113314
844424932896575-970-f.wav	56100
844424931039246-1152-f.wav	82106
844424931021535-992-f.wav	96967
844424930606291-757-m.wav	91394
844424932287904-992-f.wav	125202
844424932873220-122-m.wav	84335
844424931976683-122-m.wav	63901
844424931400495-970-f.wav	72446
844424931461604-1110-f.wav	93252
844424933121143-265-m.wav	83220
844424931428359-1110-f.wav	105140
844424932270537-382-f.wav	82477
844424933273222-914-m.wav	78391
844424930446931-599-m.wav	86564
844424931319589-107-f.wav	66874
844424931012013-107-f.wav	117772
844424930327816-1139-m.wav	85078
844424930608474-757-m.wav	86193
844424930456865-599-m.wav	74676
844424930360813-1139-m.wav	65759
844424931018242-992-f.wav	131146
844424930773007-891-f.wav	81363
844424930989512-825-f.wav	82106
844424930327852-1139-m.wav	88422
844424930341954-621-f.wav	127803
844424931181356-970-f.wav	106255
844424931364474-970-f.wav	132633
844424933276685-492-m.wav	105512
844424933129169-122-m.wav	47926
844424931399526-1140-f.wav	121115
844424933114381-122-m.wav	43096
844424930447732-1050-f.wav	94366
844424930746673-382-f.wav	79877
844424931220174-341-m.wav	79134
844424932256585-1140-f.wav	79877
844424930499010-970-f.wav	82849
844424931473934-1140-f.wav	146379
844424931495513-825-f.wav	86193
844424931106654-992-f.wav	85450
844424931464481-240-f.wav	102911
844424930385092-970-f.wav	137834
844424931390725-889-f.wav	100682
844424930720420-803-m.wav	107741
844424933429647-757-m.wav	113314
844424931272113-970-f.wav	69103
844424932978232-122-m.wav	54614
844424931227285-107-f.wav	103283
844424931501896-1140-f.wav	144150
844424930568044-992-f.wav	109598
844424932277216-122-m.wav	56843
844424930891952-970-f.wav	92880
844424931175257-1140-f.wav	111084
844424931487539-382-f.wav	83964
844424931390043-1140-f.wav	71703
844424930551309-992-f.wav	109970
844424931341019-1050-f.wav	70589
844424931447730-1002-f.wav	93623
844424930825848-1050-f.wav	59072
844424930561522-141-f.wav	95852
844424930418193-1140-f.wav	163097
844424930739815-382-f.wav	102911
844424931463798-107-f.wav	64645
844424933038408-136-m.wav	51270
844424933330357-843-m.wav	70217
844424931208468-1140-f.wav	103654
844424930603512-891-f.wav	112199
844424930858455-992-f.wav	115171
844424933362265-843-m.wav	141177
844424930305239-599-m.wav	121115
844424933092252-122-m.wav	83964
844424933313284-1001-m.wav	70589
844424930661460-992-f.wav	87307
844424933090828-265-m.wav	150837
844424931463139-970-f.wav	96224
844424931258021-1125-f.wav	149351
844424933373847-1139-m.wav	69103
844424932296325-122-m.wav	55728
844424931290502-122-m.wav	101796
844424933134245-122-m.wav	65388
844424933002834-1135-f.wav	88422
844424930609207-1140-f.wav	114800
844424930315199-1139-m.wav	77276
844424931254326-228-f.wav	113314
844424933131212-1135-f.wav	79505
844424932257313-1140-f.wav	69103
844424931010153-341-m.wav	101796
844424931140051-382-f.wav	67988
844424930342868-599-m.wav	88422
844424930805389-382-f.wav	65016
844424930966304-891-f.wav	136719
844424931425980-1110-f.wav	118515
844424930681130-621-f.wav	109970
844424931433247-891-f.wav	98824
844424931169544-992-f.wav	68360
844424931501928-1140-f.wav	93995
844424931355176-122-m.wav	101796
844424930947489-1002-f.wav	105883
844424933025126-891-f.wav	109227
844424931113955-621-f.wav	167184
844424930315630-122-m.wav	84335
844424933579958-179-m.wav	90279
844424931213806-107-f.wav	117400
844424931468814-122-m.wav	63530
844424933120258-265-m.wav	98081
844424930483960-122-m.wav	70217
844424930782996-332-f.wav	64645
844424931158032-856-f.wav	97710
844424930961981-1050-f.wav	132261
844424932021881-891-f.wav	96967
844424933378471-1001-m.wav	68731
844424931162631-992-f.wav	79877
844424931449215-992-f.wav	102539
844424932922918-891-f.wav	60186
844424932063837-122-m.wav	91765
844424931425963-1110-f.wav	93252
844424932281338-382-f.wav	110341
844424930370169-1050-f.wav	136719
844424931141898-382-f.wav	71332
844424933362337-843-m.wav	86564
844424931088958-825-f.wav	104769
844424930498031-369-f.wav	64273
844424931153930-856-f.wav	80620
844424930370209-1050-f.wav	92137
844424931319596-107-f.wav	80991
844424931214373-1140-f.wav	106255
844424931458494-992-f.wav	78019
844424931404961-382-f.wav	73933
844424931361226-970-f.wav	91765
844424931352012-1140-f.wav	74676
844424933554143-550-m.wav	85821
844424933007236-891-f.wav	67988
844424931370064-107-f.wav	107369
844424930561722-970-f.wav	131146
844424930437056-1050-f.wav	69103
