/workspace/data/audio/punjabi
844424930866690-812-f.wav	43839
844424931446080-973-f.wav	97710
844424933058472-177-f.wav	57586
844424933091110-850-f.wav	125574
844424930756160-812-f.wav	64272
844424933636667-967-m.wav	49412
844424931195431-389-m.wav	109598
844424932558112-196-f.wav	59072
844424933620001-1187-m.wav	61672
844424932877813-704-f.wav	62415
844424930969457-812-f.wav	66502
844424931540743-594-f.wav	95852
844424930756142-812-f.wav	57214
844424930750711-396-f.wav	53870
844424930588875-973-f.wav	80620
844424933629278-359-m.wav	105140
844424931450763-1031-f.wav	65388
844424932499591-830-f.wav	94738
844424931543148-704-f.wav	67988
844424930565037-608-f.wav	86936
844424931419255-594-f.wav	73561
844424931317243-1031-f.wav	90279
844424930792783-608-f.wav	101053
844424932915318-1200-f.wav	57214
844424931377464-66-f.wav	155667
844424932730473-608-f.wav	108484
844424932848447-449-m.wav	94738
844424931407744-570-m.wav	77648
844424932988446-850-f.wav	54614
844424933145996-1194-f.wav	87307
844424930910162-812-f.wav	91765
844424930831180-812-f.wav	101796
844424931338561-1163-f.wav	106255
844424933647868-32-m.wav	68360
844424933610125-1-m.wav	111456
844424930436351-930-f.wav	184274
844424932984009-608-f.wav	95109
844424931503810-796-f.wav	99939
844424931435046-782-f.wav	99567
844424931419240-594-f.wav	116657
844424930408999-930-f.wav	90651
844424931382700-337-f.wav	104026
844424930564373-973-f.wav	60929
844424933640294-1122-m.wav	45326
844424931300425-736-f.wav	66502
844424933616312-1088-m.wav	65016
844424931541753-156-f.wav	92880
844424932572638-703-f.wav	112942
844424933653395-1046-m.wav	98453
844424931448237-270-f.wav	102539
844424933642461-1119-m.wav	75790
844424933143001-177-f.wav	91394
844424933639301-997-m.wav	42725
844424930904266-812-f.wav	63530
844424931288496-1044-f.wav	131518
844424931264141-156-f.wav	91394
844424930700905-396-f.wav	82106
844424932899336-608-f.wav	100310
844424932414965-553-f.wav	79505
844424933637152-1199-m.wav	112199
844424933642613-1119-m.wav	102168
844424933628406-1043-m.wav	92137
844424932640714-180-f.wav	130402
844424931366219-1158-f.wav	83592
844424933117878-850-f.wav	78762
844424932989515-850-f.wav	92880
844424930868417-812-f.wav	65759
844424931318055-608-f.wav	67988
844424931479722-1200-f.wav	105512
844424933640647-220-m.wav	77276
844424930440605-34-f.wav	50527
844424930597277-812-f.wav	91022
844424933077949-196-f.wav	72446
844424933156698-180-f.wav	133747
844424933635801-1199-m.wav	96967
844424932606418-1200-f.wav	89536
844424933586540-1073-m.wav	86936
844424932528658-850-f.wav	101425
844424930867607-1136-m.wav	123345
844424933031995-775-f.wav	86564
844424933051419-177-f.wav	70960
844424931517759-273-m.wav	99939
844424930868416-812-f.wav	52384
844424930687986-594-f.wav	81363
844424930606459-812-f.wav	78391
844424931468235-989-f.wav	108112
844424933161118-850-f.wav	69103
844424933640318-1122-m.wav	49784
844424931107082-396-f.wav	51641
844424931319045-812-f.wav	65759
844424932639966-1147-f.wav	104026
844424933624091-1019-m.wav	78762
844424931242096-736-f.wav	130775
844424931496837-1163-f.wav	78762
844424933023340-703-f.wav	80991
844424933128703-703-f.wav	48669
844424931293133-664-f.wav	69103
844424931452642-1031-f.wav	64272
844424932713392-704-f.wav	78762
844424930842121-594-f.wav	76533
844424931554358-594-f.wav	72446
844424933034218-1200-f.wav	83964
844424931446164-973-f.wav	77648
844424931479676-1200-f.wav	98824
844424933641950-1119-m.wav	82477
844424931563277-608-f.wav	95109
844424932523670-850-f.wav	86193
844424933620061-1187-m.wav	54242
844424930409341-1158-f.wav	92508
844424933618514-1088-m.wav	66131
844424931029876-973-f.wav	56843
844424932788021-449-m.wav	82849
844424930679015-396-f.wav	114057
844424930999690-812-f.wav	65759
844424933643635-1119-m.wav	111084
844424933633136-359-m.wav	69474
844424931452925-150-m.wav	82106
844424933656199-718-m.wav	85821
844424931356202-4-f.wav	52384
844424932599930-703-f.wav	106255
844424933152547-521-f.wav	90651
844424932646530-272-f.wav	120744
844424933134509-703-f.wav	101796
844424933057966-1200-f.wav	60186
844424932744127-449-m.wav	90651
844424931381188-704-f.wav	114428
844424933611111-1-m.wav	100310
844424931293167-664-f.wav	86193
844424930686270-396-f.wav	89908
844424933619211-1088-m.wav	91765
844424933115364-976-f.wav	85450
844424931404292-270-f.wav	79505
844424931323851-775-f.wav	89165
844424932915313-1200-f.wav	59072
844424932331601-1147-f.wav	111084
844424933639133-32-m.wav	106626
844424933623818-700-m.wav	144521
844424931375958-775-f.wav	93995
844424931483697-1143-f.wav	93252
844424931323858-775-f.wav	75047
844424930820445-973-f.wav	57586
844424930830309-973-f.wav	93995
844424932600225-331-f.wav	124459
844424932445337-850-f.wav	134862
844424930400347-930-f.wav	102539
844424932718334-180-f.wav	135976
844424931017904-1031-f.wav	91394
844424933624133-1019-m.wav	127431
844424932477613-446-f.wav	67617
844424933630702-439-m.wav	70960
844424933141678-979-f.wav	105140
844424931430764-270-f.wav	115914
844424933134536-703-f.wav	58329
844424931195393-389-m.wav	69474
844424933646315-32-m.wav	108484
844424933088243-850-f.wav	84335
844424933622944-1053-m.wav	92137
844424930840808-396-f.wav	91765
844424930770709-973-f.wav	71703
844424930906071-608-f.wav	81363
844424931460823-1158-f.wav	72818
844424930931191-1031-f.wav	94738
844424930830389-973-f.wav	58329
844424932639127-973-f.wav	71332
844424933650547-601-m.wav	99939
844424932997461-703-f.wav	122602
844424931452286-1031-f.wav	56843
844424930673554-389-m.wav	66874
844424932628006-850-f.wav	101425
844424933144746-66-f.wav	154181
844424931315741-1020-m.wav	169041
844424932824416-600-f.wav	78391
844424933143055-177-f.wav	69103
844424931427678-442-f.wav	99939
844424930708738-608-f.wav	97338
844424933623878-700-m.wav	85450
844424930979484-396-f.wav	56100
844424933077881-196-f.wav	62415
844424933652102-431-m.wav	65016
844424930749324-396-f.wav	104769
844424932751026-177-f.wav	75419
844424932818928-180-f.wav	120372
844424931421475-973-f.wav	53127
844424932783911-704-f.wav	73561
844424931511879-594-f.wav	65759
844424931600416-1039-f.wav	90279
844424931497565-594-f.wav	92508
844424932983977-608-f.wav	91022
844424931315802-1020-m.wav	102539
844424933633127-359-m.wav	70217
844424932888269-850-f.wav	79505
844424931442120-782-f.wav	69846
844424932729564-600-f.wav	105883
844424931515636-273-m.wav	73933
844424931319033-812-f.wav	74676
844424932675085-449-m.wav	67245
844424931467941-269-f.wav	54985
844424931492082-989-f.wav	69846
844424933145906-1194-f.wav	106255
844424933084466-775-f.wav	54614
844424933122856-830-f.wav	83592
844424931190062-389-m.wav	76533
844424933084372-775-f.wav	67245
844424931337148-4-f.wav	86564
844424930910203-812-f.wav	70960
844424931556586-657-f.wav	114428
844424933096847-1194-f.wav	120744
844424933587914-1073-m.wav	99939
844424930792789-973-f.wav	83592
844424931121572-1031-f.wav	127803
844424930660730-354-f.wav	72446
844424931198041-812-f.wav	72075
844424932495152-1147-f.wav	122973
844424933621713-776-m.wav	82106
844424931030647-973-f.wav	49784
844424932838764-496-f.wav	84707
844424931122135-396-f.wav	47183
844424931505726-249-f.wav	92137
844424933148649-979-f.wav	76905
844424933143871-1194-f.wav	119258
844424932608891-496-f.wav	124088
844424931427612-442-f.wav	75419
844424931006450-608-f.wav	79134
844424932618079-850-f.wav	77648
844424932953091-373-m.wav	59072
844424933625292-700-m.wav	88793
844424931527173-1200-f.wav	87307
844424931297902-736-f.wav	72446
844424930562787-973-f.wav	81734
844424933647404-431-m.wav	69846
844424931413972-1031-f.wav	82849
844424930687984-594-f.wav	100682
844424930938153-812-f.wav	54985
844424931503333-249-f.wav	116657
844424931382652-337-f.wav	109227
844424933153070-180-f.wav	83592
844424930694038-292-m.wav	116286
844424933653422-1046-m.wav	102539
844424932448371-534-m.wav	91022
844424933083232-196-f.wav	52384
844424931317286-1031-f.wav	79134
844424931434237-775-f.wav	56471
844424931504214-249-f.wav	74676
844424931479684-1200-f.wav	82106
844424933032223-704-f.wav	62415
844424930838680-396-f.wav	83592
844424933646265-32-m.wav	87679
844424932994734-496-f.wav	106626
844424933143997-177-f.wav	74304
844424930650886-812-f.wav	56471
844424933143726-180-f.wav	94738
844424930936570-812-f.wav	80620
844424930853294-1031-f.wav	125574
844424933627507-586-m.wav	95481
844424930461005-549-m.wav	96224
844424932533995-209-f.wav	91765
844424932734020-594-f.wav	82477
844424931433469-1163-f.wav	92137
844424932645144-1147-f.wav	82849
844424933116490-976-f.wav	57586
844424933084459-775-f.wav	66131
844424931523901-156-f.wav	67988
844424932838820-496-f.wav	72818
844424933070546-1200-f.wav	69474
844424933054344-775-f.wav	80991
844424931351305-1136-m.wav	68731
844424931289357-608-f.wav	104769
844424931495218-101-f.wav	99196
844424931406833-973-f.wav	68360
844424933119980-196-f.wav	54985
844424933647510-32-m.wav	62787
844424932467882-1147-f.wav	122230
844424931422166-150-m.wav	64272
844424931506700-249-f.wav	70960
844424931142153-442-f.wav	80248
844424933586601-1073-m.wav	108855
844424932824426-600-f.wav	60186
844424933647884-601-m.wav	57957
844424933625927-700-m.wav	95109
844424933045231-704-f.wav	90651
844424932499576-830-f.wav	88422
844424933033134-521-f.wav	81734
844424930862541-930-f.wav	102911
844424930827128-1031-f.wav	110713
844424932735569-704-f.wav	69474
844424931517740-273-m.wav	58329
844424932850600-449-m.wav	63158
844424933098803-1194-f.wav	104397
844424933068758-1200-f.wav	66874
844424930723311-608-f.wav	100310
844424930751284-812-f.wav	53127
844424930724744-396-f.wav	56843
844424931569454-608-f.wav	66502
844424933129413-850-f.wav	69474
844424932876216-579-f.wav	87307
844424931377504-66-f.wav	124088
844424933144692-66-f.wav	123716
844424933650579-601-m.wav	54985
844424932527731-830-f.wav	73189
844424933063454-177-f.wav	75047
844424931278058-1031-f.wav	131890
844424930444821-930-f.wav	123345
844424931091706-930-f.wav	65016
844424931197991-812-f.wav	59815
844424933061013-1200-f.wav	60186
844424931142150-442-f.wav	63158
844424932817979-704-f.wav	60186
844424932953087-373-m.wav	65759
844424931369948-608-f.wav	96967
844424933623192-700-m.wav	134862
844424933058830-1200-f.wav	67988
844424932820202-775-f.wav	64644
844424932923181-782-f.wav	104397
844424931172670-812-f.wav	68360
844424933143841-1194-f.wav	101053
844424931477492-657-f.wav	80620
844424931320378-608-f.wav	94738
844424931077192-396-f.wav	74304
844424931429670-1031-f.wav	98824
844424931554410-594-f.wav	77648
844424933622090-586-m.wav	131518
844424933098784-1194-f.wav	110713
844424933143989-177-f.wav	58329
844424933160205-976-f.wav	66502
844424933055418-177-f.wav	84707
844424932448374-534-m.wav	115171
844424932751543-973-f.wav	65388
844424933624530-700-m.wav	124831
844424931325833-1031-f.wav	63158
844424932507324-209-f.wav	75790
844424933061113-703-f.wav	121115
844424931380282-449-m.wav	88422
844424931306540-736-f.wav	82106
844424932439482-850-f.wav	106255
844424930742846-812-f.wav	70217
844424931519109-594-f.wav	100310
844424933129331-850-f.wav	91022
844424932973858-850-f.wav	59815
844424930751246-812-f.wav	65388
844424933135115-703-f.wav	48298
844424930907593-812-f.wav	65759
844424931433486-1163-f.wav	93252
844424932553898-196-f.wav	91022
844424930859153-608-f.wav	79505
844424933032093-775-f.wav	94738
844424933117828-850-f.wav	67988
844424933627023-359-m.wav	66502
844424930829186-812-f.wav	66874
844424931494368-989-f.wav	93252
844424932732366-496-f.wav	88422
844424931343971-557-f.wav	67617
844424931068917-292-m.wav	80991
844424930379152-1158-f.wav	128545
844424930910193-812-f.wav	99939
844424933057901-1200-f.wav	86193
844424932641093-1200-f.wav	91022
844424931144762-270-f.wav	73561
844424931542339-775-f.wav	79134
844424933622455-586-m.wav	111827
844424931535811-156-f.wav	76533
844424933628060-776-m.wav	57957
844424933624415-776-m.wav	95852
844424933061130-703-f.wav	44954
844424933624931-1019-m.wav	109227
844424932603071-899-f.wav	111456
844424930855102-930-f.wav	101053
844424931317246-1031-f.wav	86936
844424930684534-396-f.wav	69103
844424933053699-177-f.wav	42725
844424933633721-601-m.wav	99567
844424933145085-521-f.wav	77276
844424930659860-1031-f.wav	102539
844424933624567-700-m.wav	125574
844424931466981-607-f.wav	119629
844424931413062-557-f.wav	79505
844424932556518-553-f.wav	125202
844424931574035-1200-f.wav	84335
844424932922639-449-m.wav	91765
844424933627214-700-m.wav	201735
844424932439485-850-f.wav	87307
844424932922587-449-m.wav	81734
844424933638517-718-m.wav	93995
844424930931187-1031-f.wav	72446
844424931527222-1200-f.wav	80248
844424931535780-156-f.wav	79505
844424930560983-973-f.wav	83592
844424932713388-704-f.wav	81363
844424933622125-586-m.wav	133004
844424933623812-700-m.wav	104026
844424931278042-1031-f.wav	109598
844424932444618-1147-f.wav	91394
844424930683990-1016-f.wav	92508
844424930742850-812-f.wav	80991
844424932835924-850-f.wav	60558
844424931308489-442-f.wav	85821
844424931449144-1031-f.wav	74676
844424931123035-812-f.wav	79134
844424931306625-736-f.wav	78019
844424931381867-66-f.wav	96224
844424931123008-812-f.wav	73189
844424933146177-850-f.wav	76905
844424930598800-396-f.wav	93623
844424932730415-608-f.wav	80620
844424931456540-774-f.wav	82477
844424932604889-373-m.wav	84335
844424931282147-608-f.wav	75790
844424931251242-736-f.wav	54985
844424931378704-1031-f.wav	114428
844424933610061-1-m.wav	74676
844424933139228-775-f.wav	85450
844424931121714-608-f.wav	66131
844424933647895-601-m.wav	49041
844424930660769-354-f.wav	69846
844424933116480-976-f.wav	82849
844424931123001-812-f.wav	74676
844424933118716-196-f.wav	59815
844424933632818-1122-m.wav	52756
844424933646268-32-m.wav	84335
844424931369994-608-f.wav	82106
844424930952445-812-f.wav	66874
844424933051112-850-f.wav	71703
844424932606580-830-f.wav	62787
844424932667942-704-f.wav	77276
844424932670314-600-f.wav	64644
844424933643520-1119-m.wav	41610
844424933622423-586-m.wav	105883
844424932681109-830-f.wav	70589
844424931562319-893-f.wav	50155
844424931032210-973-f.wav	81734
844424931296615-66-f.wav	93623
844424930936583-812-f.wav	52013
844424931826691-989-f.wav	86564
844424932534011-209-f.wav	70960
844424932572581-703-f.wav	104769
844424932607285-830-f.wav	69474
844424932723348-594-f.wav	75047
844424931101250-1031-f.wav	122230
844424930796264-608-f.wav	77648
844424933649568-683-m.wav	123345
844424932817545-180-f.wav	99567
844424930574524-812-f.wav	78391
844424932796544-180-f.wav	102539
844424932817960-704-f.wav	67617
844424930684541-396-f.wav	82106
844424930774486-292-m.wav	82477
844424933624044-776-m.wav	83964
844424931351694-608-f.wav	65016
844424933147244-180-f.wav	144150
844424931551854-973-f.wav	52013
844424930598819-396-f.wav	95109
844424931446150-973-f.wav	81734
844424933053471-1200-f.wav	70217
844424933652929-683-m.wav	65388
844424933149698-703-f.wav	91765
844424933149923-979-f.wav	86564
844424932596176-703-f.wav	83220
844424932835901-850-f.wav	68360
844424932918079-449-m.wav	78019
844424931251200-736-f.wav	99939
844424931519027-594-f.wav	89908
844424930698970-396-f.wav	75419
844424930767174-1031-f.wav	102539
844424931390523-249-f.wav	84335
844424933089166-830-f.wav	66502
844424931518943-594-f.wav	70960
844424933624502-700-m.wav	74304
844424931319111-812-f.wav	92137
844424930738603-812-f.wav	94366
844424930750721-396-f.wav	60558
844424932638771-1147-f.wav	101053
844424931240909-1158-f.wav	75419
844424933075042-976-f.wav	72446
844424933122873-830-f.wav	86193
844424931507533-249-f.wav	102911
844424931165417-973-f.wav	76533
844424931316435-608-f.wav	73933
844424933641943-1119-m.wav	62044
844424932540321-1147-f.wav	75047
844424932708043-449-m.wav	88050
844424933061048-1200-f.wav	46812
844424933054320-775-f.wav	61301
844424933153138-180-f.wav	108484
844424933630529-439-m.wav	130032
844424932618133-850-f.wav	64272
844424930560980-973-f.wav	97710
844424931416785-782-f.wav	75047
844424930580972-812-f.wav	75790
844424932669498-973-f.wav	72075
844424930660801-354-f.wav	101053
844424933624946-1019-m.wav	75419
844424932639119-973-f.wav	120744
844424933096850-1194-f.wav	182788
844424931412885-270-f.wav	73189
844424932625677-703-f.wav	77276
844424930910178-812-f.wav	75790
844424932400114-1147-f.wav	70589
844424931511837-594-f.wav	112942
844424930878367-812-f.wav	51641
844424932974048-850-f.wav	74676
844424931329237-1031-f.wav	96224
844424933631289-1043-m.wav	47926
844424931506730-249-f.wav	150465
844424933638419-439-m.wav	76905
844424931539759-594-f.wav	126688
844424933138162-196-f.wav	58700
844424933137394-196-f.wav	46440
844424930863306-517-f.wav	69103
844424933048234-521-f.wav	76905
844424932472225-850-f.wav	95109
844424933625725-1019-m.wav	70217
844424932916855-177-f.wav	59815
844424931029900-973-f.wav	84335
844424933637207-1199-m.wav	72075
844424933022842-850-f.wav	103654
844424931150320-396-f.wav	87679
844424932819363-177-f.wav	80248
844424932904264-373-m.wav	76533
844424931562401-893-f.wav	73561
844424930753823-812-f.wav	70589
844424930936530-812-f.wav	64272
844424931380565-1200-f.wav	130032
844424931558768-594-f.wav	95481
844424931067319-812-f.wav	58700
844424932973947-850-f.wav	59815
844424932523600-850-f.wav	53499
844424931421474-973-f.wav	85078
844424933633320-1199-m.wav	82849
844424932818035-704-f.wav	57586
844424932853083-850-f.wav	76905
844424933151037-521-f.wav	86564
844424932848642-66-f.wav	96595
844424933639120-220-m.wav	83592
844424932512587-553-f.wav	67245
844424933622529-1043-m.wav	87679
844424931631733-101-f.wav	108484
844424930904294-812-f.wav	75047
844424931530976-710-m.wav	109598
844424932507268-209-f.wav	73189
844424931539756-594-f.wav	76162
844424931369362-1031-f.wav	85450
844424933143791-1194-f.wav	111456
844424930792860-973-f.wav	82849
844424932543107-196-f.wav	76162
844424933023409-703-f.wav	67617
844424931378657-1031-f.wav	96967
844424933643445-1119-m.wav	69474
844424931551852-973-f.wav	60929
844424932966590-782-f.wav	67988
844424931450728-1031-f.wav	111456
844424931107065-396-f.wav	60186
844424932986231-850-f.wav	71703
844424933123794-850-f.wav	56843
844424933091122-850-f.wav	60186
844424933058806-1200-f.wav	40496
844424930562746-973-f.wav	105883
844424931383964-735-m.wav	109227
844424932796627-180-f.wav	99939
844424933638402-439-m.wav	105883
844424931293091-1044-f.wav	76905
844424931443734-1163-f.wav	116657
844424931031162-1158-f.wav	64644
844424931370364-361-f.wav	110713
844424931567584-608-f.wav	75047
844424931533981-594-f.wav	110341
844424932639547-449-m.wav	89908
844424930660792-354-f.wav	98453
844424931030711-973-f.wav	62787
844424930593350-292-m.wav	122602
844424933638272-1199-m.wav	79505
844424931122970-812-f.wav	58329
844424931381175-704-f.wav	112942
844424933630546-439-m.wav	90651
844424933036766-1194-f.wav	123345
844424930849828-396-f.wav	67988
844424931077238-396-f.wav	70217
844424933628440-1043-m.wav	78019
844424930868366-812-f.wav	69474
844424932986258-850-f.wav	67617
844424931537541-156-f.wav	90279
844424932664445-850-f.wav	77276
844424931539367-594-f.wav	125202
844424930688007-594-f.wav	104397
844424930938476-396-f.wav	77276
844424933146554-976-f.wav	88422
844424933625044-500-m.wav	181673
844424933085808-775-f.wav	56843
844424932512612-553-f.wav	76905
844424930580980-812-f.wav	63158
844424931118037-608-f.wav	101796
844424933619699-1088-m.wav	65016
844424931420433-782-f.wav	68360
844424931328112-608-f.wav	96224
844424933651197-601-m.wav	64272
844424931495022-594-f.wav	92137
844424930664033-1031-f.wav	75419
844424933117778-850-f.wav	61301
844424932618071-850-f.wav	59443
844424930566767-396-f.wav	83220
844424933143995-177-f.wav	81734
844424933108308-196-f.wav	129288
844424933585713-1073-m.wav	82477
844424931569473-608-f.wav	80620
844424931540848-775-f.wav	67617
844424933633117-359-m.wav	84335
844424930658785-101-f.wav	81363
844424930655420-354-f.wav	105512
844424931517792-273-m.wav	66874
844424931527145-1200-f.wav	82477
844424933629277-359-m.wav	91765
844424931322149-1031-f.wav	112942
844424930585997-396-f.wav	78019
844424931264082-156-f.wav	104397
844424933134515-703-f.wav	66131
844424933141380-704-f.wav	61301
844424933598048-1073-m.wav	69103
844424931566092-101-f.wav	101796
844424933650614-601-m.wav	76905
844424930560895-973-f.wav	80620
844424931412826-270-f.wav	84707
844424933643521-1119-m.wav	75790
844424932849951-1200-f.wav	86564
844424933147326-66-f.wav	100310
844424931511798-1016-f.wav	151952
844424931574079-1200-f.wav	74304
844424930750750-396-f.wav	89536
844424933087100-850-f.wav	65388
844424931325359-1163-f.wav	145636
844424931553296-608-f.wav	69103
844424931264098-156-f.wav	80248
844424933638450-718-m.wav	79877
844424931350599-736-f.wav	58329
844424933639200-32-m.wav	84335
844424932744101-449-m.wav	59815
844424930865539-973-f.wav	52013
844424930866726-812-f.wav	77648
844424931393853-736-f.wav	64272
844424931581240-1039-f.wav	120001
844424933637135-1199-m.wav	91765
844424933635768-1199-m.wav	69846
844424933055555-521-f.wav	77648
844424933628467-1043-m.wav	69103
844424933143002-177-f.wav	74676
844424930855124-930-f.wav	117772
844424930767124-1031-f.wav	82477
844424932784335-66-f.wav	92137
844424933621778-776-m.wav	81734
844424932564874-850-f.wav	66131
844424932523619-850-f.wav	67245
844424932935961-775-f.wav	86936
844424931154102-1031-f.wav	79877
844424931346010-736-f.wav	108855
844424932663643-973-f.wav	80620
844424930904745-1031-f.wav	99567
844424933156790-180-f.wav	109970
844424931552515-782-f.wav	113685
844424933115406-976-f.wav	86564
844424933116653-1194-f.wav	122602
844424931374679-775-f.wav	52756
844424933638000-1199-m.wav	56100
844424933119013-196-f.wav	60186
844424933057127-177-f.wav	50898
844424932467923-1147-f.wav	96224
844424932733159-579-f.wav	78019
844424931450760-1031-f.wav	91765
844424933633469-1199-m.wav	56471
844424933058316-704-f.wav	72818
844424933628937-359-m.wav	82477
844424931534028-594-f.wav	59815
844424931119187-1031-f.wav	95481
844424933619732-1088-m.wav	70589
844424931278144-608-f.wav	82106
844424930877777-1031-f.wav	69474
844424933651769-683-m.wav	98081
844424930678997-396-f.wav	79134
844424933118771-196-f.wav	36409
844424931490839-594-f.wav	90651
844424932523631-850-f.wav	66131
844424933643581-220-m.wav	126688
844424930598862-396-f.wav	86193
844424931532022-594-f.wav	90279
844424933639060-220-m.wav	99196
844424933616479-1088-m.wav	88422
844424933091139-850-f.wav	66502
844424932858862-979-f.wav	82477
844424933070384-1194-f.wav	191333
844424933031695-775-f.wav	86936
844424933147603-830-f.wav	67988
844424931308725-736-f.wav	82849
844424932858917-979-f.wav	69474
844424932605337-147-m.wav	59443
844424930753811-812-f.wav	70960
844424932607350-830-f.wav	69103
844424930779924-1136-m.wav	112199
844424933625896-700-m.wav	114800
844424932639918-1147-f.wav	96224
844424933640537-220-m.wav	92880
844424932872892-850-f.wav	75047
844424931005401-1031-f.wav	97710
844424932751503-973-f.wav	104769
844424932731454-1200-f.wav	62044
844424931429654-1031-f.wav	75790
844424933135095-703-f.wav	109227
844424933151015-521-f.wav	71332
844424933149942-979-f.wav	72075
844424930924416-930-f.wav	90651
844424932733102-579-f.wav	89908
844424931091739-930-f.wav	72446
844424930742793-812-f.wav	67988
844424933147865-1194-f.wav	127803
844424932744106-449-m.wav	79877
844424932526290-850-f.wav	75047
844424931025617-973-f.wav	84707
844424930585754-973-f.wav	88422
844424931350200-608-f.wav	90651
844424932641511-177-f.wav	76162
844424931436087-249-f.wav	112199
844424930444838-930-f.wav	121858
844424930830379-973-f.wav	64644
844424931219809-930-f.wav	176100
844424933627718-776-m.wav	85450
844424933642703-220-m.wav	77648
844424933051086-850-f.wav	70589
844424931319041-812-f.wav	55357
844424933071593-1194-f.wav	89536
844424931541728-156-f.wav	105883
844424933640658-220-m.wav	154924
844424930999724-812-f.wav	65016
844424933611044-1-m.wav	103283
844424930677085-1158-f.wav	97710
844424930893660-608-f.wav	100682
844424930918942-101-f.wav	101425
844424933650512-32-m.wav	78391
844424933652469-683-m.wav	76905
844424930767135-1031-f.wav	80991
844424933611094-1-m.wav	107369
844424931433433-1163-f.wav	88050
844424933629178-359-m.wav	78391
844424931565503-594-f.wav	89908
844424931141207-608-f.wav	72075
844424931479663-1200-f.wav	128174
844424931432771-782-f.wav	132261
844424932852860-850-f.wav	62787
844424932914738-66-f.wav	128545
844424931260517-101-f.wav	76905
844424930379178-1158-f.wav	107741
844424933145979-1194-f.wav	133747
844424933656165-718-m.wav	85450
844424931249004-664-f.wav	80248
844424932527788-830-f.wav	76905
844424933062403-704-f.wav	63158
844424931400208-594-f.wav	114057
844424933062121-177-f.wav	62044
844424932782299-704-f.wav	65016
844424933633253-1199-m.wav	73561
844424931327134-1031-f.wav	96967
844424931416670-442-f.wav	54242
844424930861003-973-f.wav	80620
844424933638611-439-m.wav	100682
844424930658738-101-f.wav	143778
844424931497540-594-f.wav	122230
844424931328039-608-f.wav	94366
844424932442041-553-f.wav	65388
844424932627978-850-f.wav	66131
844424930933703-1136-m.wav	108484
844424932647535-438-f.wav	122973
844424931291117-270-f.wav	91022
844424933050481-177-f.wav	60929
844424932615358-608-f.wav	87679
844424933144762-66-f.wav	156781
844424931408821-4-f.wav	80248
844424932538772-553-f.wav	79505
844424932526331-850-f.wav	89908
844424932915346-1200-f.wav	47555
844424930445424-1158-f.wav	85078
844424931534114-1200-f.wav	77648
844424931141131-608-f.wav	102911
844424931117960-608-f.wav	89908
844424930588854-973-f.wav	56100
844424930767179-1031-f.wav	92137
844424931442333-442-f.wav	81363
844424933616443-1088-m.wav	76533
844424933636672-967-m.wav	78391
844424930619940-396-f.wav	69103
844424933624623-1053-m.wav	88422
844424930849425-973-f.wav	84335
844424933636643-967-m.wav	67617
844424933058845-1200-f.wav	47183
844424932675053-449-m.wav	104769
844424932645145-1147-f.wav	86564
844424932762899-223-m.wav	109227
844424930886886-1031-f.wav	72075
844424932442958-1147-f.wav	67617
844424930700830-396-f.wav	134119
844424933627502-586-m.wav	121858
844424931531006-710-m.wav	92880
844424930597227-812-f.wav	70589
