/workspace/data/Austronesian/malay
mycnf_030_138.wav	88376
mycnf_016_032.wav	54521
mycnf_068_138.wav	109413
mymyf_016_288.wav	102493
mycnm_027_137.wav	173082
mycnf_060_285.wav	200064
mycnf_001_036.wav	121255
myotm_002_078.wav	109877
mycnm_020_052.wav	107834
mymym_030_021.wav	117447
mycnf_004_249.wav	135698
mymym_021_117.wav	55775
mycnf_001_229.wav	158221
mymyf_043_210.wav	98871
mycnf_061_083.wav	103887
mycnm_031_018.wav	149630
myinm_005_089.wav	62369
mymyf_026_063.wav	87447
mymyf_043_249.wav	142664
mymyf_029_251.wav	101565
mycnf_043_162.wav	211673
mycnm_028_120.wav	134630
mycnf_071_123.wav	113731
mycnm_040_265.wav	136395
mymyf_016_243.wav	91441
mycnm_011_308.wav	116425
myinm_001_176.wav	48019
mycnf_016_230.wav	169553
mycnf_052_286.wav	161333
mycnf_007_136.wav	118608
mycnm_014_099.wav	182881
myinm_006_005.wav	63995
mymyf_029_152.wav	156875
mymym_018_019.wav	119723
mymyf_040_150.wav	178562
mymyf_036_030.wav	87818
mymyf_023_317.wav	96224
mymyf_012_110.wav	90976
mymyf_041_106.wav	91348
mycnm_003_192.wav	177865
mymyf_004_050.wav	116240
mymyf_030_202.wav	146100
mycnf_034_058.wav	46812
mycnf_001_198.wav	113778
mycnf_012_208.wav	112153
mycnm_038_073.wav	101750
mymyf_020_264.wav	89815
mycnm_006_295.wav	139320
mymyf_004_078.wav	132912
mymym_030_142.wav	127524
mycnm_011_312.wav	134723
mycnf_009_204.wav	107370
mycnf_003_246.wav	45187
mycnm_033_014.wav	136254
mymyf_028_029.wav	109181
mymyf_015_163.wav	102445
myinm_006_266.wav	120605
mymym_009_149.wav	116240
mycnm_023_251.wav	187943
mycnm_012_235.wav	68871
mycnm_023_199.wav	116007
mymyf_023_023.wav	122416
mymym_005_261.wav	114800
mycnf_041_047.wav	163376
mycnf_003_023.wav	123438
mycnm_038_207.wav	169971
mycnm_020_334.wav	121859
mymyf_010_150.wav	122416
mymyf_040_031.wav	180977
mycnf_001_135.wav	78995
mycnf_018_122.wav	145868
mycnm_018_289.wav	115264
mymym_030_158.wav	142757
mycnm_019_017.wav	161751
mycnf_019_087.wav	107973
mymyf_018_147.wav	96781
mymyf_035_056.wav	86843
mycnm_030_170.wav	158779
myinm_005_090.wav	112803
mycnf_028_191.wav	95852
mycnm_018_274.wav	37060
mycnf_055_028.wav	150234
mycnm_022_313.wav	148237
mymyf_005_218.wav	134118
mymym_027_230.wav	54057
mymyf_043_011.wav	77602
mycnf_010_233.wav	221008
mymym_025_204.wav	98035
mycnf_050_089.wav	159661
mymym_008_061.wav	101379
mycnm_039_093.wav	191472
mymyf_017_096.wav	208748
mycnf_016_111.wav	178794
mymyf_025_033.wav	71704
mymyf_014_329.wav	326102
mycnf_041_174.wav	194769
mycnf_008_255.wav	239212
mycnm_020_149.wav	149768
mycnf_027_004.wav	136673
mymym_019_300.wav	159011
mycnf_011_294.wav	158175
myinm_003_305.wav	123995
mycnm_015_287.wav	134955
mymyf_025_265.wav	125110
mycnm_040_032.wav	110667
mycnf_051_059.wav	182742
mymym_007_250.wav	145729
mymym_023_124.wav	119630
mycnf_011_184.wav	152881
mycnf_028_149.wav	111781
mycnm_018_177.wav	44583
mycnf_032_232.wav	181163
mycnf_032_017.wav	90001
mymyf_025_131.wav	92416
myotm_002_297.wav	73979
mymym_026_260.wav	108438
mymym_014_193.wav	139181
mycnm_035_063.wav	155853
mymyf_021_311.wav	120373
mycnf_008_134.wav	210884
mycnm_026_303.wav	178283
mymyf_004_223.wav	120605
mycnm_010_267.wav	189753
mycnf_021_227.wav	140806
myinm_003_130.wav	181766
mymyf_027_073.wav	147632
mycnf_032_046.wav	257138
mycnf_022_238.wav	71286
myinm_008_250.wav	182927
mycnf_001_311.wav	147401
mycnf_026_110.wav	78252
mycnf_038_146.wav	159382
mycnm_017_107.wav	166813
mymyf_007_261.wav	118051
mycnf_072_132.wav	117029
mymym_021_107.wav	98546
mymyf_036_266.wav	141317
mycnm_004_226.wav	167556
mycnf_040_035.wav	211999
mycnm_004_075.wav	116983
mycnf_042_065.wav	189522
mymyf_043_266.wav	132912
mycnf_032_321.wav	195048
mycnm_025_154.wav	169878
mycnf_070_239.wav	189197
mycnf_028_011.wav	161658
mycnf_064_201.wav	84707
mycnm_009_078.wav	193562
mycnf_069_266.wav	38592
mymym_025_005.wav	124459
mymyf_007_249.wav	111130
mycnf_071_278.wav	101379
mycnf_020_104.wav	149537
mycnf_010_137.wav	163376
mycnf_019_015.wav	121812
mycnf_019_072.wav	198345
mycnm_032_003.wav	136998
mymym_002_227.wav	120419
mycnm_033_114.wav	39567
mymyf_016_138.wav	146565
mymym_028_150.wav	259832
mycnf_006_185.wav	151813
mycnf_049_001.wav	115868
mycnm_008_095.wav	100496
mymyf_035_165.wav	163980
mycnm_008_270.wav	58933
mycnm_040_019.wav	99893
mymyf_034_287.wav	140713
mycnf_054_072.wav	202989
mycnm_010_014.wav	183113
mycnf_057_026.wav	115589
mycnf_026_171.wav	152974
mycnm_002_102.wav	118469
mymyf_027_170.wav	144474
mymym_020_109.wav	100636
mycnf_013_204.wav	136998
mymyf_035_034.wav	193748
myinm_003_023.wav	61858
mymym_007_120.wav	85125
mycnf_058_271.wav	126270
mymym_020_191.wav	95388
mycnf_033_214.wav	69567
mycnm_027_036.wav	223144
myinm_001_061.wav	118608
mycnf_054_138.wav	133283
mycnm_030_107.wav	108113
mycnm_033_089.wav	122973
mycnf_042_109.wav	172943
mycnm_018_252.wav	152601
mycnm_012_313.wav	94924
mycnf_042_006.wav	125805
mymym_025_296.wav	170667
mycnm_001_010.wav	100171
mymyf_015_188.wav	34505
mycnf_067_040.wav	194259
mymyf_013_293.wav	199924
mymym_019_214.wav	35481
mymyf_016_204.wav	94552
myinm_003_306.wav	53360
14399.wav	146008
mycnf_015_220.wav	165466
mymyf_032_037.wav	153577
mymyf_009_326.wav	178608
mycnf_017_220.wav	108484
mycnf_030_275.wav	199552
mymyf_002_269.wav	109134
mycnf_060_074.wav	138995
mycnf_018_194.wav	191426
mycnf_067_136.wav	164955
myinm_006_308.wav	148469
mymyf_033_014.wav	174329
mycnf_071_068.wav	107137
mymym_018_077.wav	175497
mycnm_005_181.wav	73050
mymyf_018_095.wav	98453
mycnf_029_175.wav	129103
mycnm_009_216.wav	173221
mycnf_012_192.wav	156782
mymyf_029_282.wav	162215
mycnf_028_056.wav	151998
myinm_004_238.wav	175729
mycnm_012_258.wav	99382
myinm_007_085.wav	154274
mycnf_016_169.wav	117540
mymyf_040_086.wav	121116
myotm_002_094.wav	125481
mymyf_022_291.wav	159475
mymyf_026_148.wav	132679
mycnf_035_245.wav	64088
mymyf_019_025.wav	162772
mycnf_004_201.wav	102679
mycnf_030_039.wav	107230
mymyf_025_283.wav	41750
mymym_001_112.wav	101518
14386.wav	131193
mycnm_011_120.wav	184923
mycnm_040_124.wav	119630
mymyf_039_171.wav	76580
mycnf_034_198.wav	136952
mycnf_047_310.wav	161472
mycnf_059_203.wav	82246
mycnm_025_110.wav	202757
mycnf_010_008.wav	95017
mycnf_003_231.wav	164490
mymyf_037_224.wav	141364
mycnf_061_257.wav	124877
mycnm_025_016.wav	244832
mycnm_038_256.wav	153484
mymyf_043_113.wav	128127
mycnm_031_185.wav	156596
mymyf_042_268.wav	118794
mymym_009_268.wav	74258
mymym_011_004.wav	121673
mycnm_014_158.wav	136905
mycnm_019_077.wav	114382
mymyf_012_209.wav	164955
mymym_007_109.wav	151441
mycnm_008_257.wav	114846
myinm_008_239.wav	172153
mymym_011_103.wav	63484
myotm_001_303.wav	142153
mycnf_056_205.wav	141456
mymym_001_300.wav	241581
mycnf_025_063.wav	194862
mymyf_003_089.wav	167695
mycnf_038_027.wav	150929
mycnm_005_311.wav	158036
mycnm_033_015.wav	149305
14615.wav	97617
mycnm_004_237.wav	191751
mymym_023_095.wav	182601
mycnf_070_293.wav	165652
mycnf_042_287.wav	189336
myotm_002_112.wav	97524
mycnm_029_098.wav	177122
mycnf_007_102.wav	141224
mycnf_003_013.wav	146285
mymyf_033_040.wav	173036
mycnm_012_224.wav	143918
mycnm_011_152.wav	146611
mymyf_011_110.wav	134583
mycnf_065_034.wav	111410
mycnf_059_206.wav	142943
mycnf_061_142.wav	107091
mymym_026_073.wav	47230
mymym_023_075.wav	163005
mymym_003_011.wav	162354
mymym_007_239.wav	39289
mymyf_001_158.wav	101890
mymyf_024_118.wav	85589
mycnf_003_093.wav	187339
mymym_014_249.wav	158453
mycnf_058_277.wav	215760
mymyf_028_197.wav	162633
mycnf_043_066.wav	237401
mycnf_041_302.wav	97942
14472.wav	163655
mycnm_036_133.wav	141131
mycnm_019_253.wav	42261
mycnf_011_061.wav	147122
mymyf_024_161.wav	105280
mycnm_007_003.wav	98174
mymyf_035_015.wav	103608
mymyf_019_161.wav	136441
mycnm_013_008.wav	164491
mymyf_005_089.wav	115311
mycnf_023_031.wav	178144
mycnm_007_165.wav	129336
mycnm_018_048.wav	142664
mycnf_007_095.wav	111642
mymyf_028_180.wav	155528
mycnf_031_128.wav	80481
mycnm_010_228.wav	111874
mycnm_026_039.wav	244878
mycnf_064_121.wav	106766
mycnf_064_087.wav	106348
mymyf_030_201.wav	92555
mycnf_015_118.wav	81224
mycnm_031_192.wav	117493
mymym_025_273.wav	97896
mycnm_024_199.wav	77927
mycnm_011_147.wav	119444
mycnf_015_300.wav	159336
mycnm_008_013.wav	72679
mycnf_053_236.wav	50248
mycnf_034_131.wav	155110
mymyf_004_091.wav	135326
mymyf_008_284.wav	153484
mycnf_037_094.wav	130172
mycnf_015_301.wav	148933
mycnf_006_219.wav	82431
mycnf_032_124.wav	184923
mycnm_021_101.wav	216364
mycnf_068_036.wav	177076
mycnf_037_010.wav	224445
mycnf_057_063.wav	84335
mycnf_059_108.wav	121255
mycnf_025_244.wav	45140
mycnm_012_071.wav	60837
mymym_021_275.wav	28933
mycnf_047_176.wav	121209
mymym_014_072.wav	86936
mymyf_039_302.wav	111410
mycnf_063_077.wav	178608
mycnf_041_182.wav	187386
mycnf_029_301.wav	144336
mymym_014_136.wav	85543
mycnf_039_099.wav	107230
mymym_013_242.wav	135884
mycnf_013_104.wav	222123
mymyf_039_276.wav	115822
mymyf_036_182.wav	61905
mycnm_007_179.wav	124041
mycnf_011_052.wav	116007
myinf_001_008.wav	138113
mymyf_003_115.wav	96317
mycnf_064_042.wav	76859
mycnf_034_191.wav	262154
mycnm_033_297.wav	47368
mymym_007_272.wav	148422
mymyf_012_152.wav	151070
mycnf_067_114.wav	101890
mycnm_032_130.wav	155853
mycnf_068_114.wav	97664
mycnf_025_240.wav	108670
mycnf_019_077.wav	132679
mymyf_013_024.wav	90001
myinf_001_063.wav	173268
mymyf_042_034.wav	86193
mycnf_005_086.wav	224027
mymyf_022_200.wav	144521
mycnm_021_125.wav	66920
mymyf_033_187.wav	178469
mymym_013_228.wav	178375
mymyf_007_050.wav	123020
mymym_008_172.wav	96131
mycnf_004_010.wav	170667
mycnf_015_097.wav	163237
mycnf_043_054.wav	181766
mycnm_016_264.wav	167370
mycnm_018_306.wav	137556
mymym_018_098.wav	104630
mymyf_043_102.wav	79040
mycnm_012_250.wav	204661
myinm_005_232.wav	181999
mycnf_068_282.wav	119955
mymyf_012_213.wav	246504
mycnf_028_298.wav	102586
mycnm_013_058.wav	120466
mycnm_004_225.wav	131518
mymyf_008_279.wav	174334
mymyf_029_121.wav	72865
mycnf_018_004.wav	142014
mycnf_028_286.wav	147818
mycnf_022_036.wav	167602
mycnm_018_123.wav	51084
mymym_031_063.wav	219104
myotf_001_200.wav	82756
mycnm_026_118.wav	95156
mycnf_030_262.wav	140203
mymyf_035_234.wav	136348
mycnf_033_041.wav	198855
mycnf_060_053.wav	116332
mycnf_035_236.wav	61533
mycnf_013_229.wav	146565
mymyf_015_146.wav	131472
mycnm_021_231.wav	132679
mymyf_029_020.wav	153345
mycnf_004_091.wav	126642
mycnf_068_141.wav	114613
mymym_010_292.wav	117076
mycnf_031_081.wav	221192
mycnm_010_240.wav	148237
mycnf_044_181.wav	143778
mycnf_014_197.wav	178375
mycnm_020_070.wav	104164
mycnf_052_256.wav	163190
mycnf_017_246.wav	121023
mymyf_038_266.wav	92462
mycnf_005_108.wav	103840
myinm_004_023.wav	138438
mycnm_002_176.wav	80527
mycnm_018_132.wav	147076
mymyf_035_065.wav	169599
mymyf_035_012.wav	125435
mymyf_008_094.wav	78670
mycnf_049_009.wav	76905
mycnf_068_160.wav	157107
mycnf_029_238.wav	163748
mymyf_041_310.wav	138345
mycnf_014_137.wav	225698
mymym_009_051.wav	108531
mymyf_006_147.wav	186410
mycnm_031_053.wav	139552
mycnf_041_255.wav	188036
mycnf_009_136.wav	68964
mycnf_026_165.wav	157246
mycnf_038_113.wav	153670
mycnm_038_161.wav	226952
mymyf_019_307.wav	161704
mycnm_020_310.wav	167138
mycnf_052_146.wav	157525
mycnm_020_307.wav	99057
myinm_003_256.wav	178283
mycnf_004_264.wav	84800
mymyf_023_080.wav	101286
mycnf_009_281.wav	138902
mycnf_044_053.wav	165837
mycnf_056_233.wav	141735
mycnm_030_049.wav	99568
mymyf_039_308.wav	123856
myinm_002_134.wav	140480
mymyf_011_150.wav	143778
mycnf_047_280.wav	148748
mymyf_033_112.wav	65388
mycnf_055_109.wav	215110
mymyf_037_028.wav	110202
mymym_030_046.wav	179630
mymym_013_290.wav	131379
mymyf_036_124.wav	141410
mycnm_004_034.wav	126503
mycnm_011_041.wav	141178
mycnf_057_200.wav	166395
mycnf_047_130.wav	144475
mycnm_023_127.wav	197091
mycnf_007_189.wav	163330
mycnf_001_049.wav	230853
mycnf_012_246.wav	160218
mymyf_001_279.wav	103329
mymyf_010_188.wav	101983
mymyf_002_211.wav	166023
mymyf_015_159.wav	103422
mycnf_007_180.wav	72586
mycnm_022_104.wav	182834
mycnf_070_257.wav	138066
mycnm_009_049.wav	147494
mymym_019_053.wav	108716
mycnf_015_194.wav	118283
mymym_019_141.wav	86564
mycnm_018_031.wav	49923
mymyf_005_303.wav	154506
mymym_020_112.wav	181999
mycnm_032_036.wav	164119
mycnf_037_191.wav	127803
mymym_005_086.wav	115636
mycnm_023_043.wav	272510
mycnf_052_145.wav	143453
myotf_001_152.wav	163190
mymyf_019_102.wav	138763
mycnf_008_155.wav	199692
mycnf_013_069.wav	200619
mycnf_046_205.wav	142617
mycnf_035_169.wav	149026
mymyf_010_197.wav	73097
mycnf_022_054.wav	203547
mycnf_044_191.wav	170667
mycnf_068_029.wav	75001
mycnf_060_010.wav	56657
mycnf_038_286.wav	62973
mycnf_067_139.wav	179862
mycnm_032_088.wav	177447
mymyf_014_243.wav	109041
mycnf_024_238.wav	166116
mycnf_033_271.wav	215482
mymyf_043_108.wav	148933
mycnm_016_044.wav	132215
mycnm_018_059.wav	77555
mymyf_031_041.wav	136812
mymym_025_256.wav	156734
myotf_001_064.wav	136998
mycnm_009_088.wav	213810
mycnf_038_078.wav	111688
mycnf_059_116.wav	139367
mycnm_015_228.wav	136441
mymyf_008_232.wav	94831
mycnf_034_110.wav	81224
mymym_002_148.wav	158128
mymyf_026_309.wav	135466
myinf_001_081.wav	201085
14342.wav	156503
mymyf_041_080.wav	148097
mycnf_022_100.wav	105325
mymyf_001_183.wav	171921
mymyf_014_229.wav	127942
mycnf_031_132.wav	56053
mycnm_002_270.wav	149073
mymym_009_322.wav	138299
mycnm_015_301.wav	88097
mycnm_033_125.wav	126410
mycnm_009_116.wav	150234
myotm_001_027.wav	142757
mymyf_010_265.wav	114103
myinm_007_198.wav	132076
mycnm_009_074.wav	146890
mycnm_031_189.wav	82617
mymyf_010_178.wav	105279
mymyf_023_057.wav	54660
myinm_005_227.wav	142896
mymyf_033_128.wav	153484
mymym_008_302.wav	145915
mycnf_024_305.wav	144057
myinm_007_221.wav	148237
mymym_003_291.wav	115404
mymym_008_118.wav	98546
mycnf_053_093.wav	151348
mycnf_072_055.wav	129288
mycnf_010_090.wav	127617
mycnf_004_157.wav	151813
mymyf_030_053.wav	67617
mycnf_058_170.wav	180094
mymyf_008_308.wav	143732
mymym_014_294.wav	110063
myinm_007_310.wav	34134
mycnm_033_027.wav	168252
mycnf_026_155.wav	163469
mycnf_006_305.wav	169831
mycnf_010_240.wav	169042
mycnm_022_180.wav	144196
mymyf_043_179.wav	144754
mymyf_020_173.wav	50434
mycnm_038_014.wav	145404
mymym_007_322.wav	181023
mycnm_021_291.wav	151116
myinm_005_209.wav	166395
mycnf_068_026.wav	63298
mymyf_008_065.wav	52942
mycnf_070_157.wav	83732
mymym_009_082.wav	91069
14793.wav	110249
mycnm_031_042.wav	172757
mymyf_003_071.wav	50574
mymyf_032_133.wav	39892
mymyf_023_153.wav	99939
myinm_003_257.wav	150187
mymym_008_048.wav	60140
mymyf_012_279.wav	107370
mymym_029_077.wav	132726
mycnf_005_288.wav	142757
mycnf_028_101.wav	122555
mycnm_012_073.wav	121998
mycnf_004_156.wav	161193
mycnm_018_035.wav	56379
myinm_001_155.wav	200992
mycnm_015_115.wav	147587
mycnf_042_015.wav	149444
mycnm_015_026.wav	137741
mycnf_062_082.wav	88840
mymyf_006_240.wav	140621
mymym_002_218.wav	141874
mycnf_063_107.wav	151627
mymyf_030_061.wav	177540
myotf_001_320.wav	84707
mycnm_026_234.wav	164212
mymym_026_214.wav	155435
mycnf_039_210.wav	217525
mycnf_065_095.wav	172664
myinm_001_235.wav	117401
mymym_030_102.wav	165698
mycnf_014_186.wav	182927
mymyf_018_003.wav	146704
mymym_021_192.wav	25496
mycnm_015_151.wav	89351
mycnf_004_202.wav	147308
mycnf_055_148.wav	136254
mymyf_025_180.wav	108531
mymyf_021_045.wav	143918
mymyf_028_192.wav	160125
mycnm_027_128.wav	89955
mymyf_034_255.wav	92695
mycnm_002_169.wav	116704
mycnf_043_128.wav	136441
mymyf_032_145.wav	143035
mycnf_063_112.wav	200667
mymym_018_010.wav	113778
mymym_005_340.wav	139691
mymyf_008_307.wav	163469
mymym_014_124.wav	134676
myinm_008_260.wav	109227
mycnm_027_005.wav	197835
mymym_006_106.wav	167602
myinm_008_294.wav	144057
mycnm_004_032.wav	108763
mycnm_009_183.wav	184042
mycnm_014_087.wav	84986
mycnm_024_006.wav	267123
mycnm_023_009.wav	211023
mymym_011_195.wav	83221
mycnf_042_229.wav	68778
mycnf_071_090.wav	148562
myinm_005_114.wav	198717
mycnf_052_009.wav	185621
mycnf_065_159.wav	136998
mymym_009_313.wav	113546
mycnf_011_002.wav	158407
myinm_003_051.wav	161983
myinm_002_290.wav	182370
mymyf_018_321.wav	157339
mycnf_053_044.wav	183392
mymym_004_327.wav	130449
mymyf_006_042.wav	168949
myinf_001_126.wav	141921
mymyf_034_259.wav	106859
mymyf_020_018.wav	115774
14750.wav	151162
mymym_009_074.wav	89258
mymyf_028_187.wav	118097
mycnf_023_150.wav	132447
mycnf_050_094.wav	185992
mymyf_004_007.wav	47741
mycnm_018_334.wav	60187
mymyf_010_199.wav	131100
mycnm_024_102.wav	152231
mymyf_025_235.wav	102772
mycnm_017_236.wav	140760
mymyf_022_100.wav	49505
myotf_001_176.wav	61533
mycnm_010_275.wav	61998
mymym_025_295.wav	63204
mycnf_037_185.wav	270884
mymym_002_050.wav	50806
myinm_002_124.wav	146285
mycnf_024_315.wav	225141
mymyf_019_090.wav	224584
myinm_003_296.wav	170899
mymym_006_044.wav	224584
mymyf_013_291.wav	138020
mycnf_022_090.wav	194862
mycnm_008_184.wav	121719
mycnm_010_159.wav	90698
mycnf_056_065.wav	109227
mycnf_047_066.wav	233825
mymyf_011_018.wav	54707
mymym_024_286.wav	96363
mycnm_029_091.wav	50109
mymyf_017_062.wav	170063
mycnm_001_152.wav	138949
mymym_017_067.wav	129661
mycnf_008_122.wav	183531
mycnf_030_240.wav	97710
mymym_030_120.wav	214460
mymyf_040_124.wav	112246
mymym_019_293.wav	101332
mymym_012_185.wav	163748
mycnm_021_149.wav	69242
mycnf_008_062.wav	127339
myinf_002_215.wav	131704
mymyf_040_091.wav	133283
mycnf_069_066.wav	165327
mycnm_013_038.wav	146193
mycnf_053_310.wav	113082
mycnf_038_119.wav	69521
mycnf_053_209.wav	138949
mycnf_052_012.wav	170342
mycnf_041_059.wav	218454
mymym_001_314.wav	134165
mymyf_025_204.wav	79320
mymym_014_172.wav	117819
mycnf_033_160.wav	203314
mycnf_024_095.wav	288021
mycnf_007_195.wav	160822
mycnm_039_272.wav	146797
mycnf_046_117.wav	207169
myinm_007_150.wav	98174
mymyf_030_245.wav	183624
myinf_002_043.wav	69289
mymyf_006_102.wav	116890
mycnm_009_158.wav	150652
mymym_005_084.wav	77834
mycnf_056_207.wav	146518
mycnf_068_006.wav	164537
mycnm_011_087.wav	148469
mycnf_058_293.wav	153206
myinm_005_166.wav	112246
mycnf_041_038.wav	221983
mycnm_020_235.wav	111410
mycnf_010_194.wav	159057
mycnf_069_190.wav	172757
mycnf_042_072.wav	56611
mycnm_031_098.wav	154691
mymym_006_122.wav	141364
myotm_002_051.wav	110806
mycnm_021_072.wav	188593
mymym_008_259.wav	123624
mycnf_018_141.wav	153066
mycnf_069_249.wav	156549
mycnm_033_093.wav	151580
mycnf_069_127.wav	162772
mycnm_001_293.wav	58701
mycnf_017_175.wav	139320
mycnm_010_089.wav	188592
mycnf_035_084.wav	131100
mymyf_033_109.wav	77926
mymyf_020_235.wav	97942
mycnf_001_084.wav	170853
mycnf_031_229.wav	201085
mycnm_026_012.wav	125713
mycnf_002_109.wav	124320
mycnm_006_300.wav	167741
mymym_003_203.wav	129800
mycnm_026_187.wav	133887
mymym_002_123.wav	115450
mymym_009_321.wav	68592
mycnm_013_203.wav	130124
mycnf_058_007.wav	220544
mymyf_010_147.wav	89072
mycnm_032_302.wav	135466
mycnf_004_051.wav	177308
mycnf_035_148.wav	180002
mycnm_026_021.wav	232711
mycnm_022_210.wav	292990
mycnf_017_060.wav	116565
mymyf_014_032.wav	129288
mycnf_030_197.wav	169320
mymyf_033_077.wav	109506
mycnm_005_208.wav	97710
mycnf_068_213.wav	104164
mymyf_039_192.wav	113778
mycnf_005_124.wav	138345
mymyf_030_121.wav	155296
mycnm_012_276.wav	67060
mycnm_012_181.wav	87958
mycnm_017_098.wav	169924
mymyf_006_140.wav	162958
mycnf_071_211.wav	80667
mycnf_002_152.wav	77741
mymyf_038_080.wav	173500
mycnf_066_085.wav	111503
mycnf_039_269.wav	148515
mycnm_022_185.wav	100589
mycnm_031_141.wav	135001
myinm_007_247.wav	75418
mycnm_001_234.wav	126921
mycnm_022_169.wav	203036
mycnf_041_190.wav	90094
myotm_001_061.wav	138113
mycnm_001_050.wav	86332
