/workspace/data/IndicSUPERB/marathi/audio
844424932962794-1128-f.wav	130403
844424930592256-40-f.wav	91022
844424930915512-1106-f.wav	113685
844424933370989-668-m.wav	69846
844424930911710-293-f.wav	75790
844424933473409-787-m.wav	104769
844424932274450-596-f.wav	125202
844424933519795-613-m.wav	121487
844424932797845-457-f.wav	102539
844424932993134-867-f.wav	96967
844424931011606-427-f.wav	112199
844424932476103-1106-f.wav	65016
844424933497806-504-m.wav	92880
844424933258482-984-m.wav	105140
844424930794786-113-f.wav	175729
844424933519963-613-m.wav	62044
844424931161241-948-f.wav	93995
844424933474365-527-m.wav	54242
844424932490776-40-f.wav	76533
844424933602871-996-m.wav	78019
844424933280835-749-m.wav	79134
844424932800639-222-f.wav	56843
844424933458701-861-m.wav	91394
844424930775286-1129-f.wav	74304
844424933530670-911-m.wav	93623
844424932507023-40-f.wav	80991
844424931303920-294-f.wav	111456
844424930899991-40-f.wav	92508
844424933442725-615-m.wav	146007
844424933036234-1106-f.wav	83220
844424933530582-421-m.wav	99567
844424933444862-421-m.wav	64645
844424933538186-250-m.wav	75047
844424930968093-1106-f.wav	76162
844424933309867-990-m.wav	95852
844424931408453-298-f.wav	97338
844424932383732-1106-f.wav	90279
844424933546608-488-m.wav	78762
844424933510600-1189-m.wav	69846
844424933482605-511-m.wav	116657
844424932812974-293-f.wav	65759
844424932274388-596-f.wav	124459
844424930968122-1106-f.wav	69846
844424933339841-990-m.wav	115543
844424933563052-984-m.wav	88050
844424933480058-527-m.wav	77276
844424933502342-490-m.wav	112942
844424933593910-996-m.wav	91394
844424932969930-13-f.wav	80620
844424932484907-40-f.wav	151952
844424932703518-1129-f.wav	76162
844424932812926-293-f.wav	85821
844424932995511-1128-f.wav	111827
844424933527294-755-m.wav	125945
844424933447600-787-m.wav	115543
844424930940202-222-f.wav	59815
844424933502473-490-m.wav	95109
844424933513590-752-m.wav	101053
844424933592135-250-m.wav	80620
844424931165088-948-f.wav	128546
844424933455392-161-m.wav	99567
844424933528379-1189-m.wav	54985
844424930845919-1129-f.wav	67617
844424933037079-1106-f.wav	72818
844424933497504-1189-m.wav	97338
844424931234339-614-f.wav	105140
844424933309903-990-m.wav	99196
844424931131536-596-f.wav	88422
844424933442777-20-m.wav	126317
844424932868167-40-f.wav	79505
844424931111584-670-f.wav	132261
844424931103630-40-f.wav	101053
844424933537884-250-m.wav	62044
844424932732202-1106-f.wav	73933
844424930947674-222-f.wav	78019
844424930356917-839-m.wav	111084
844424930645997-628-f.wav	75419
844424931254619-1129-f.wav	84707
844424932723734-40-f.wav	127803
844424931303458-294-f.wav	106255
844424930564596-1081-m.wav	105140
844424933520045-613-m.wav	66874
844424933403761-852-m.wav	78019
844424932388435-596-f.wav	88793
844424930900555-670-f.wav	114800
844424932428098-293-f.wav	80248
844424932477538-40-f.wav	116286
844424930709413-427-f.wav	182416
844424933299853-98-m.wav	134862
844424933575724-488-m.wav	99939
844424930323403-291-f.wav	146007
844424931129143-1172-f.wav	118143
844424933431109-884-m.wav	83220
844424933542586-14-m.wav	92137
844424932401215-1106-f.wav	119258
844424932811166-293-f.wav	82477
844424933593686-575-m.wav	99939
844424933532398-911-m.wav	93995
844424930927281-40-f.wav	75419
844424933360887-245-m.wav	143035
844424932937263-867-f.wav	153809
844424933349321-1186-m.wav	134490
844424933556969-575-m.wav	78762
844424933258493-984-m.wav	235543
844424930731580-1128-f.wav	130775
844424933541029-855-m.wav	93995
844424933029712-1128-f.wav	74676
844424933592531-400-m.wav	74676
844424930655241-1128-f.wav	108112
844424933592546-400-m.wav	114800
844424931163423-205-m.wav	83592
844424930957681-1106-f.wav	84707
844424933486472-504-m.wav	157524
844424933370377-990-m.wav	124459
844424933587955-996-m.wav	43096
844424933592151-250-m.wav	89165
844424930639387-427-f.wav	92137
844424932919328-293-f.wav	98453
844424933562052-335-m.wav	86936
844424931302091-178-f.wav	105140
844424932452976-596-f.wav	85078
844424930655318-1128-f.wav	82849
844424930330602-45-m.wav	80991
844424930899987-40-f.wav	134490
844424931274872-614-f.wav	147865
844424933382492-978-m.wav	118143
844424932907012-1129-f.wav	66874
844424932962818-1128-f.wav	121115
844424932366736-1129-f.wav	85821
844424933526772-755-m.wav	79877
844424930648055-614-f.wav	108855
844424932871073-40-f.wav	72075
844424933575660-488-m.wav	98453
844424933456541-365-m.wav	117029
844424933420466-20-m.wav	148608
844424933441403-787-m.wav	81363
844424933474904-504-m.wav	132633
844424931040728-113-f.wav	106998
844424933467721-861-m.wav	77648
844424933062884-178-f.wav	81734
844424932822610-167-m.wav	140063
844424931421351-614-f.wav	74676
844424931022480-614-f.wav	130403
844424932379127-40-f.wav	93252
844424931122393-1172-f.wav	116286
844424930658704-1114-f.wav	76533
844424933604381-996-m.wav	43096
844424930712853-513-f.wav	119258
844424933513188-752-m.wav	66874
844424931019285-1106-f.wav	78762
844424930770498-427-f.wav	138577
844424932906501-13-f.wav	78019
844424933029739-1128-f.wav	74304
844424930832065-40-f.wav	89536
844424933478249-527-m.wav	50155
844424933418584-176-m.wav	85821
844424933344443-360-m.wav	104769
844424933440959-102-m.wav	114800
844424932794725-40-f.wav	102539
844424930955999-427-f.wav	109598
844424930919250-293-f.wav	127803
844424933360942-931-m.wav	106255
844424932797988-13-f.wav	84335
844424933531992-503-m.wav	64645
844424931257582-178-f.wav	85078
844424933570460-855-m.wav	66874
844424930378411-628-f.wav	88422
844424932718595-40-f.wav	80248
844424932903303-40-f.wav	111456
844424931109748-178-f.wav	89908
844424931064637-40-f.wav	81734
844424933563047-984-m.wav	94738
844424930644607-1114-f.wav	116657
844424930855419-427-f.wav	136719
844424933442797-20-m.wav	105512
844424933407487-852-m.wav	134490
844424933389013-421-m.wav	86936
844424933394968-102-m.wav	141549
844424933382116-365-m.wav	131518
844424931064647-40-f.wav	100682
844424933551107-488-m.wav	57214
844424933336182-65-m.wav	112942
844424933453286-613-m.wav	92508
844424930368146-628-f.wav	85078
844424932817672-948-f.wav	95481
844424932457398-40-f.wav	80620
844424931240156-178-f.wav	110713
844424933324776-516-m.wav	93623
844424930945705-178-f.wav	107369
844424933434979-27-m.wav	57957
844424933382134-365-m.wav	127803
844424930642842-40-f.wav	174243
844424932787442-293-f.wav	66502
844424932351818-596-f.wav	114057
844424933512333-1189-m.wav	58329
844424933515281-787-m.wav	146750
844424930645255-427-f.wav	131518
844424930895859-113-f.wav	88050
844424933537826-250-m.wav	53499
844424933459855-615-m.wav	67617
844424931063869-1106-f.wav	109227
844424930915358-1106-f.wav	86193
844424932466641-938-f.wav	132633
844424930731986-205-m.wav	123345
844424931079410-40-f.wav	79505
844424932811141-293-f.wav	68360
844424930356113-628-f.wav	87307
844424932359190-1129-f.wav	128546
844424932730625-1106-f.wav	87307
844424933494325-504-m.wav	109970
844424930715740-1106-f.wav	131890
844424932918632-13-f.wav	117029
844424932393241-40-f.wav	103654
844424930846000-1129-f.wav	67988
844424930390199-839-m.wav	99196
844424933029711-1128-f.wav	85078
844424933522465-176-m.wav	93995
844424933361441-931-m.wav	98824
844424933394088-1022-m.wav	143407
844424930645276-427-f.wav	148979
844424930794708-113-f.wav	93252
844424933592024-400-m.wav	56100
844424930967429-427-f.wav	141177
844424930827245-1106-f.wav	126317
844424930973681-1106-f.wav	106998
844424931024621-205-m.wav	115543
844424932990707-300-f.wav	87307
844424930827257-1106-f.wav	88422
844424933496925-1189-m.wav	111084
844424930338884-291-f.wav	85078
844424930932216-867-f.wav	122973
844424930676596-1114-f.wav	88793
844424933490441-511-m.wav	107741
844424931401880-298-f.wav	102168
844424930370268-839-m.wav	67617
844424933484596-613-m.wav	104397
844424932446430-938-f.wav	133747
844424933544358-1022-m.wav	129660
844424930543049-628-f.wav	80620
844424933461709-7-m.wav	83220
844424930956000-427-f.wav	95109
844424930830687-222-f.wav	83220
844424933531557-503-m.wav	101425
844424933550610-488-m.wav	103283
844424930659131-40-f.wav	140063
844424932928702-13-f.wav	80991
844424930902210-178-f.wav	126688
844424933434962-27-m.wav	124831
844424933450415-861-m.wav	102911
844424932845997-13-f.wav	87307
844424930718513-40-f.wav	88793
844424933533071-176-m.wav	72818
844424931195190-427-f.wav	140063
844424932454995-293-f.wav	99567
844424933484910-613-m.wav	88422
844424931011332-293-f.wav	104769
844424932388595-1129-f.wav	95852
844424931063441-1172-f.wav	147493
844424933592080-400-m.wav	78391
844424930972539-427-f.wav	144150
844424932433544-1106-f.wav	111827
844424933371001-668-m.wav	112571
844424930746922-948-f.wav	135976
844424931155662-1128-f.wav	130775
844424931257897-113-f.wav	75419
844424930509233-363-f.wav	101796
844424932992204-300-f.wav	89536
844424931089266-178-f.wav	148608
844424931360424-596-f.wav	140063
844424930644662-1114-f.wav	98453
844424933568667-984-m.wav	76162
844424932431143-40-f.wav	88793
844424930984238-1106-f.wav	62415
844424933545256-155-m.wav	77648
844424933359185-931-m.wav	139691
844424933553668-575-m.wav	64645
844424933432082-27-m.wav	110341
844424933443469-360-m.wav	178701
844424933449223-421-m.wav	103654
844424930799065-113-f.wav	96224
844424933514402-250-m.wav	111827
844424933453942-884-m.wav	91022
844424933595819-303-m.wav	96224
844424932858496-371-f.wav	75047
844424933511667-1189-m.wav	76905
844424933513066-752-m.wav	89908
844424930659141-40-f.wav	129289
844424933339388-516-m.wav	121858
844424932899981-1129-f.wav	85078
844424932726137-1129-f.wav	61301
844424933396763-360-m.wav	177958
844424933442676-615-m.wav	189475
844424933553033-64-m.wav	114057
844424930899529-948-f.wav	110341
844424933460366-511-m.wav	98081
844424933605891-575-m.wav	64273
844424933441728-102-m.wav	92508
844424930801177-45-m.wav	82849
844424933457240-161-m.wav	170528
844424933460320-511-m.wav	82106
844424933553764-176-m.wav	85450
844424932901150-40-f.wav	76162
844424932454868-293-f.wav	121115
844424930611635-559-f.wav	159382
844424930852235-1040-f.wav	189847
844424931016878-293-f.wav	106255
844424933534974-605-m.wav	120372
844424933530543-421-m.wav	71332
844424933526700-755-m.wav	111456
844424931202246-294-f.wav	135233
844424930328609-1181-m.wav	72075
844424933443341-328-m.wav	111827
844424932285305-596-f.wav	120001
844424933344433-360-m.wav	143035
844424930659057-1128-f.wav	113685
844424933473267-504-m.wav	66131
844424933542996-64-m.wav	127431
844424930790295-113-f.wav	153809
844424933370949-360-m.wav	154924
844424930351154-291-f.wav	86564
844424930388933-920-f.wav	125945
844424932379210-1129-f.wav	68731
844424932665258-371-f.wav	185388
844424931112053-614-f.wav	98081
844424932356192-40-f.wav	66874
844424933523099-64-m.wav	82477
844424932483829-40-f.wav	131518
844424930621001-40-f.wav	72446
844424932799394-596-f.wav	99567
844424931416042-614-f.wav	111456
844424932334330-40-f.wav	83964
844424933496026-504-m.wav	150837
844424931011563-427-f.wav	93623
844424933460237-615-m.wav	78391
844424932320495-1129-f.wav	92137
844424933602895-996-m.wav	59815
844424933512380-421-m.wav	90651
844424932347732-40-f.wav	84335
844424932605692-867-f.wav	188732
844424930991295-113-f.wav	130403
844424933528301-1189-m.wav	91394
844424930666380-542-f.wav	106255
844424932726374-40-f.wav	116286
844424933469534-861-m.wav	79505
844424930602543-628-f.wav	105883
844424933523100-64-m.wav	71332
844424933383062-993-m.wav	173128
844424933455090-7-m.wav	94366
844424933531208-503-m.wav	97710
844424930596789-542-f.wav	174614
844424930847310-1172-f.wav	201364
844424933347450-990-m.wav	88793
844424930839363-427-f.wav	82849
844424930698887-427-f.wav	122973
844424932605253-867-f.wav	210280
844424930674642-40-f.wav	109227
844424933449942-360-m.wav	138948
844424933537574-787-m.wav	108855
844424933542544-14-m.wav	106626
844424933394399-490-m.wav	108484
844424933361341-1186-m.wav	107741
844424931062947-113-f.wav	98453
844424931022499-614-f.wav	133004
844424933392793-852-m.wav	93252
844424931064612-40-f.wav	140806
844424932919371-293-f.wav	92880
844424931011625-427-f.wav	102539
844424933553869-575-m.wav	103283
844424932733916-542-f.wav	136719
844424933567312-984-m.wav	61672
844424932746033-1172-f.wav	133376
844424930968975-293-f.wav	68360
844424933592568-400-m.wav	102911
844424933050572-178-f.wav	112942
844424931118508-1172-f.wav	163469
844424933390025-852-m.wav	138948
844424930815285-943-f.wav	112942
844424931408422-298-f.wav	83964
844424933488422-504-m.wav	123716
844424933553680-575-m.wav	75790
844424933004303-1106-f.wav	92508
844424930703068-40-f.wav	76533
844424931036503-113-f.wav	85450
844424933594273-400-m.wav	88050
844424930351165-291-f.wav	154181
844424930933492-1106-f.wav	92508
844424930885325-567-m.wav	75047
844424933527104-755-m.wav	116286
844424933480739-527-m.wav	93252
844424931033738-40-f.wav	101425
844424930975942-1106-f.wav	67988
844424933285354-98-m.wav	171642
844424930907652-670-f.wav	101053
844424930968128-178-f.wav	79505
844424933543020-64-m.wav	56843
844424930901733-427-f.wav	86564
844424930611617-559-f.wav	144150
844424933378382-245-m.wav	102911
844424931101420-915-f.wav	69474
844424931066268-178-f.wav	146379
844424931161394-40-f.wav	82849
844424933444619-752-m.wav	88422
844424930836390-427-f.wav	118143
844424932381524-40-f.wav	118886
844424933408371-852-m.wav	81734
844424930980174-1129-f.wav	95481
844424931074241-40-f.wav	132633
844424930509195-363-f.wav	134119
844424933556891-155-m.wav	58700
844424933457091-176-m.wav	83220
844424933519573-605-m.wav	127803
844424933514900-250-m.wav	79877
844424933402814-852-m.wav	88422
844424930961347-867-f.wav	188360
844424932789518-427-f.wav	125202
844424932732215-1106-f.wav	70960
844424932902604-222-f.wav	58700
844424933560549-176-m.wav	70217
844424930323122-45-m.wav	167927
844424930809952-1129-f.wav	67988
844424931094580-1128-f.wav	132633
844424933285375-98-m.wav	117400
844424933519917-613-m.wav	73561
844424931045468-427-f.wav	159382
844424932371965-40-f.wav	102539
844424932273085-1185-f.wav	129289
844424931301422-1172-f.wav	91394
844424933556977-575-m.wav	73561
844424931187769-943-f.wav	113314
844424931273465-113-f.wav	88050
844424932800687-222-f.wav	62415
844424932800675-222-f.wav	118143
844424930715121-896-f.wav	164955
844424930693820-293-f.wav	84335
844424933592471-400-m.wav	102539
844424930492401-628-f.wav	79877
844424932485609-1106-f.wav	93252
844424931366829-113-f.wav	151952
844424933449411-511-m.wav	95481
844424933338406-20-m.wav	177586
844424933397697-163-m.wav	100310
844424931277003-1172-f.wav	154181
844424933338392-20-m.wav	105883
844424933458414-20-m.wav	195048
844424930729063-40-f.wav	83220
844424930632954-427-f.wav	113314
844424933456482-365-m.wav	98081
844424932899951-1129-f.wav	79505
844424933529709-303-m.wav	123716
844424933367634-360-m.wav	118886
844424933004267-1106-f.wav	59815
844424932830268-1129-f.wav	55357
844424933482615-511-m.wav	91394
844424930901487-1106-f.wav	69103
844424932800249-13-f.wav	89165
844424933511591-1189-m.wav	157524
844424931037606-427-f.wav	129289
844424931196891-178-f.wav	103283
844424930727054-513-f.wav	100682
844424932344162-1129-f.wav	91022
844424930368127-628-f.wav	135605
844424932885128-888-f.wav	76905
844424930839629-222-f.wav	84707
844424930915182-614-f.wav	95852
844424932731376-1129-f.wav	53499
844424930329588-839-m.wav	91765
844424933000493-13-f.wav	69846
844424933037143-1106-f.wav	72075
844424933372149-163-m.wav	177586
844424933396228-365-m.wav	87307
844424930375408-291-f.wav	117772
844424932792632-40-f.wav	64645
844424930890432-614-f.wav	128546
844424933374863-998-m.wav	156038
844424932871058-40-f.wav	92880
844424933383021-993-m.wav	146750
844424931477728-276-m.wav	135976
844424932547719-867-f.wav	187989
844424930884021-1129-f.wav	99567
844424933613982-245-m.wav	111827
844424933527135-755-m.wav	89908
844424931238646-559-f.wav	107741
844424933037129-1106-f.wav	91022
844424931081160-40-f.wav	92880
844424930832600-40-f.wav	118515
844424931040787-113-f.wav	122230
844424930817301-457-f.wav	111456
844424932878080-888-f.wav	131146
844424933530109-155-m.wav	135233
844424932432223-596-f.wav	89536
844424932921384-13-f.wav	89165
844424930651370-948-f.wav	82477
844424933370260-990-m.wav	88422
844424930817325-457-f.wav	78762
844424930658638-1114-f.wav	92508
844424930866006-1172-f.wav	126688
844424933397616-990-m.wav	95852
844424930758239-298-f.wav	130403
844424933456486-365-m.wav	110341
844424933485127-613-m.wav	95109
844424933443970-102-m.wav	114800
844424933017117-222-f.wav	67988
844424930775191-1129-f.wav	78391
844424932411090-293-f.wav	72446
844424933347446-990-m.wav	88050
844424933408429-852-m.wav	154552
844424930998468-596-f.wav	84707
844424931080379-113-f.wav	61672
844424932274383-596-f.wav	77648
844424933538205-155-m.wav	79505
844424931131466-596-f.wav	77648
844424933372159-163-m.wav	157524
844424932734158-966-f.wav	98453
844424933430861-884-m.wav	63901
844424930696280-1106-f.wav	112199
844424932432198-596-f.wav	98824
844424930370304-839-m.wav	89536
844424933394107-1022-m.wav	110713
844424933473770-527-m.wav	61672
844424932570982-867-f.wav	122230
844424933473461-787-m.wav	75419
844424930792551-1172-f.wav	193933
844424932432184-596-f.wav	75047
844424933383639-335-m.wav	163097
844424933561021-64-m.wav	72075
844424932899956-1129-f.wav	93252
844424932541196-867-f.wav	143778
844424933359386-993-m.wav	133747
844424933537861-250-m.wav	53127
844424932493483-40-f.wav	91022
844424932560443-867-f.wav	144150
844424933502048-490-m.wav	138948
844424932799345-596-f.wav	114428
844424933394483-490-m.wav	78762
844424932812025-13-f.wav	86564
844424930326342-45-m.wav	82106
844424930757642-298-f.wav	99567
844424930375378-291-f.wav	119629
844424933592578-400-m.wav	63158
844424933370352-990-m.wav	93623
844424931030226-113-f.wav	104397
844424931063380-1172-f.wav	146750
844424932369984-1106-f.wav	85821
844424932302969-596-f.wav	89536
844424930965224-1106-f.wav	88050
844424933458404-20-m.wav	160868
844424932800240-13-f.wav	62787
844424930927899-293-f.wav	103654
844424932497096-40-f.wav	101425
844424930985623-178-f.wav	130032
844424932828677-40-f.wav	80620
844424933337110-516-m.wav	75419
844424931015749-427-f.wav	98081
844424933336094-65-m.wav	130775
844424933443884-303-m.wav	120744
844424932747476-966-f.wav	119258
844424933369970-365-m.wav	110713
844424932302994-596-f.wav	120744
844424932995561-1128-f.wav	118886
844424932757168-371-f.wav	144521
844424933287585-984-m.wav	164955
844424932381401-1129-f.wav	92508
844424931160440-427-f.wav	111827
844424932882854-40-f.wav	112942
844424930709352-427-f.wav	110341
844424933474781-527-m.wav	88422
844424931177061-40-f.wav	100310
844424933004122-1128-f.wav	141549
844424932803639-40-f.wav	100310
844424933512343-1189-m.wav	101796
844424931202247-294-f.wav	155295
844424933530920-503-m.wav	80991
844424930887592-222-f.wav	54242
844424933551069-488-m.wav	69846
844424933594269-400-m.wav	126317
844424933544824-64-m.wav	56471
844424931081101-40-f.wav	89536
844424930985560-178-f.wav	125574
844424933541218-855-m.wav	73933
844424930917921-1130-f.wav	95481
844424930695855-628-f.wav	93252
844424932700299-40-f.wav	116286
844424933463518-7-m.wav	117029
844424932345361-1129-f.wav	84707
844424933360976-931-m.wav	82849
844424932421409-293-f.wav	91394
844424930975337-178-f.wav	78762
844424933397648-990-m.wav	116657
844424933431584-884-m.wav	121487
844424930832050-40-f.wav	128174
844424933429303-884-m.wav	72446
844424933472616-787-m.wav	100682
844424930645232-427-f.wav	157896
844424932541198-867-f.wav	104026
844424930839306-427-f.wav	121115
844424932368703-1129-f.wav	67617
844424933513751-752-m.wav	128546
844424933001250-293-f.wav	90651
844424933461348-615-m.wav	69474
844424933594170-400-m.wav	68731
844424930940831-113-f.wav	77648
844424932461770-40-f.wav	131146
844424930757720-1128-f.wav	132633
844424931399017-293-f.wav	83964
844424933463693-615-m.wav	105883
844424931363042-542-f.wav	119258
844424933534558-503-m.wav	70960
844424933535832-250-m.wav	59443
844424933453943-884-m.wav	89165
844424930322107-628-f.wav	107741
844424932399985-1106-f.wav	71332
844424931257962-113-f.wav	76162
844424933453847-511-m.wav	90651
844424933004849-1128-f.wav	101425
844424933449147-421-m.wav	93995
844424933510614-1189-m.wav	83220
844424933392767-852-m.wav	79877
844424933512373-1189-m.wav	57957
844424933451261-421-m.wav	130032
844424932560406-867-f.wav	166441
844424931190593-614-f.wav	127431
844424930991228-113-f.wav	103283
844424932808896-40-f.wav	93252
844424931069252-40-f.wav	101796
844424931195191-427-f.wav	114800
844424933382989-993-m.wav	187617
844424933429061-978-m.wav	67988
844424933383581-335-m.wav	116286
844424933290892-990-m.wav	71332
844424930836387-427-f.wav	83964
844424933453857-511-m.wav	105140
844424932702046-1129-f.wav	98453
844424931193119-178-f.wav	101053
844424931306048-1172-f.wav	109227
844424931002720-1030-m.wav	63901
844424933280852-749-m.wav	70589
844424933464493-7-m.wav	76162
844424931072045-205-m.wav	87679
844424931247240-559-f.wav	59443
844424930370331-839-m.wav	93995
844424933331722-516-m.wav	133004
844424932721318-1129-f.wav	88050
844424932823055-1172-f.wav	134862
844424931303440-294-f.wav	93623
844424933431240-27-m.wav	71332
844424933441032-102-m.wav	63901
844424931412904-1172-f.wav	102911
844424932955203-1106-f.wav	94366
844424930743085-1128-f.wav	132261
844424933496011-504-m.wav	139691
844424932747559-40-f.wav	80620
844424933537857-250-m.wav	78019
844424932830913-40-f.wav	91022
844424933382089-365-m.wav	76533
844424932928668-13-f.wav	111084
844424933443027-27-m.wav	82477
844424932471900-1106-f.wav	90651
844424932646691-1129-f.wav	76905
844424931170803-427-f.wav	149351
844424932665232-371-f.wav	146007
844424933440774-27-m.wav	81363
844424933432845-911-m.wav	119258
844424932409749-687-f.wav	93252
844424933469364-615-m.wav	99196
844424931303436-294-f.wav	95852
844424930863046-427-f.wav	121487
844424932623953-867-f.wav	80248
844424931036495-113-f.wav	66502
844424930754698-427-f.wav	117400
844424933591935-400-m.wav	78762
844424930371985-628-f.wav	73933
844424933490382-511-m.wav	50898
844424932477537-40-f.wav	63158
844424930388906-920-f.wav	114428
844424931036416-614-f.wav	130775
844424933490585-861-m.wav	81734
844424931243922-113-f.wav	89908
844424932351910-596-f.wav	78762
844424933462623-421-m.wav	117772
844424933445379-911-m.wav	85450
844424932733931-542-f.wav	102539
844424930757771-1128-f.wav	146007
844424930801153-45-m.wav	51641
844424930603813-1114-f.wav	127803
844424933541056-855-m.wav	97338
844424933482716-511-m.wav	74676
844424932432181-596-f.wav	130032
844424933607931-668-m.wav	58700
844424933553679-575-m.wav	63530
844424933544381-1022-m.wav	171642
844424930833654-948-f.wav	83964
844424931208842-559-f.wav	69103
844424933560964-64-m.wav	63530
844424933594286-400-m.wav	65016
844424930975919-1106-f.wav	67617
844424933530535-421-m.wav	167184
844424933360417-931-m.wav	107741
844424933061461-427-f.wav	90279
844424933535847-250-m.wav	85078
844424931223996-1128-f.wav	157153
844424932727915-40-f.wav	104026
844424932368091-1129-f.wav	99939
844424930695822-628-f.wav	82849
844424931274947-614-f.wav	82849
844424930899932-293-f.wav	103654
844424931394497-614-f.wav	157524
844424930503965-596-f.wav	95109
844424930888699-293-f.wav	126317
844424930674695-40-f.wav	90651
844424933397705-163-m.wav	85821
844424933463625-615-m.wav	83220
844424933510346-1189-m.wav	78391
844424932902573-222-f.wav	103283
844424932757152-371-f.wav	126688
844424932799890-867-f.wav	121858
844424930880048-427-f.wav	139320
844424933592894-250-m.wav	78762
844424933353638-516-m.wav	95852
844424931360465-596-f.wav	120372
844424932894989-13-f.wav	103283
844424932885076-888-f.wav	99567
844424930718507-40-f.wav	92508
844424933382099-365-m.wav	160496
844424930534906-291-f.wav	101425
844424930968977-293-f.wav	101053
844424933496012-504-m.wav	120744
844424933431217-27-m.wav	74676
844424933035652-1106-f.wav	105140
844424931101458-915-f.wav	78762
844424932440666-40-f.wav	79505
844424933370258-990-m.wav	82477
844424933342332-245-m.wav	123716
844424933501991-490-m.wav	88793
844424930984272-1106-f.wav	75419
844424931092589-614-f.wav	88050
844424930980193-1129-f.wav	87679
844424933589329-996-m.wav	107369
844424930830644-222-f.wav	86564
844424930760500-113-f.wav	132633
844424931063462-1172-f.wav	102911
844424930954648-178-f.wav	107369
844424931103601-40-f.wav	125574
844424933432777-911-m.wav	131518
844424933441103-328-m.wav	93995
844424931058864-457-f.wav	170156
844424932443862-1106-f.wav	69846
844424930880101-427-f.wav	95481
844424933001213-293-f.wav	98081
844424933472642-787-m.wav	120744
844424932997152-542-f.wav	82849
844424933467722-861-m.wav	111827
844424931002956-222-f.wav	80620
844424933443808-303-m.wav	157153
844424930629364-542-f.wav	177958
844424932461798-40-f.wav	80620
844424930651878-559-f.wav	142664
844424930846939-1130-f.wav	75419
844424932359130-1129-f.wav	75419
844424932434861-40-f.wav	132633
844424932995442-867-f.wav	115543
844424930712640-427-f.wav	102539
844424930973690-1106-f.wav	67988
844424933287564-984-m.wav	74304
844424933441345-787-m.wav	84707
844424933003276-1106-f.wav	96967
