/workspace/data/IndicSUPERB/urdu/audio
844424932805400-552-f.wav	80991
844424931422563-330-f.wav	106255
844424932433942-318-f.wav	69846
844424931519331-1056-f.wav	49412
844424932422733-552-f.wav	90279
844424932539816-51-m.wav	72446
844424931243977-397-f.wav	72446
844424932532132-181-m.wav	73561
844424932495840-451-m.wav	78019
844424932530726-569-m.wav	63530
844424932545749-181-m.wav	85078
844424931519405-1056-f.wav	84335
844424932555789-58-f.wav	118515
844424932814210-552-f.wav	65388
844424932795658-1056-f.wav	65388
844424932334279-552-f.wav	58700
844424932354226-58-f.wav	102539
844424932835203-1156-m.wav	60186
844424932510953-1056-f.wav	64645
844424932837797-397-f.wav	66502
844424932765595-552-f.wav	87679
844424931191776-622-m.wav	91022
844424931333210-237-f.wav	53127
844424932433743-318-f.wav	86193
844424932836364-237-f.wav	76533
844424932547116-569-m.wav	75790
844424931207347-237-f.wav	62787
844424932521683-51-m.wav	74676
844424931140923-842-m.wav	89536
844424932848394-181-m.wav	77648
844424932514106-237-f.wav	117029
844424931313113-552-f.wav	111456
844424932519260-552-f.wav	91394
844424931256045-397-f.wav	113685
844424932512440-237-f.wav	100310
844424931554007-552-f.wav	78019
844424931449550-397-f.wav	58329
844424932506276-318-f.wav	119258
844424931388175-237-f.wav	72818
844424932756190-544-m.wav	97338
844424930795120-622-m.wav	89908
844424931550895-237-f.wav	52384
844424930558953-1198-f.wav	107369
844424931100030-397-f.wav	122230
844424930821791-935-f.wav	61301
844424932780283-552-f.wav	84707
844424932364257-552-f.wav	137462
844424932446311-552-f.wav	83592
844424931392864-651-f.wav	60558
844424930711750-237-f.wav	69103
844424931085536-295-m.wav	79134
844424931401496-1064-f.wav	81734
844424930980798-295-m.wav	99939
844424932525155-1056-f.wav	71332
844424932518356-552-f.wav	101053
844424932526237-264-m.wav	95109
844424930688311-552-f.wav	77276
844424931024219-842-m.wav	67245
844424932537894-237-f.wav	74676
844424932827124-552-f.wav	92880
844424932827074-552-f.wav	80991
844424932545145-569-m.wav	69103
844424930913573-842-m.wav	68731
844424932830614-651-f.wav	80991
844424932950400-841-f.wav	80991
844424932528150-318-f.wav	66502
844424932499038-552-f.wav	96595
844424931248681-1064-f.wav	70217
844424932524243-451-m.wav	81363
844424932851665-237-f.wav	98453
844424932791069-552-f.wav	142292
844424932953380-264-m.wav	75047
844424932326761-552-f.wav	86193
844424932908914-552-f.wav	88793
844424931125829-1064-f.wav	70960
844424932907096-318-f.wav	71332
844424931124319-544-m.wav	122602
844424932446345-552-f.wav	82849
844424931326986-1056-f.wav	92508
844424930978792-842-m.wav	92137
844424930543501-935-f.wav	71332
844424932780281-552-f.wav	108855
844424932422753-552-f.wav	104026
844424932648694-181-m.wav	85078
844424931375584-1056-f.wav	65016
844424931588646-237-f.wav	100682
844424932404176-552-f.wav	50898
844424931501684-397-f.wav	77648
844424932767152-75-m.wav	62787
844424931544860-1121-m.wav	97710
844424932680886-397-f.wav	93995
844424932887940-544-m.wav	76162
844424932706910-552-f.wav	141177
844424931247450-552-f.wav	67988
844424932695530-544-m.wav	99567
844424932830435-93-f.wav	70960
844424931195106-622-m.wav	57957
844424931356096-237-f.wav	65759
844424931418515-397-f.wav	83592
844424930671428-237-f.wav	75790
844424932514626-451-m.wav	70589
844424932834293-617-m.wav	119258
844424931392499-397-f.wav	75790
844424930539233-237-f.wav	83592
844424932900398-318-f.wav	88793
844424931520865-552-f.wav	100682
844424931036623-1064-f.wav	104397
844424932864119-552-f.wav	101053
844424932758978-552-f.wav	109970
844424930372794-552-f.wav	99939
844424932442631-451-m.wav	125202
844424932648149-397-f.wav	98081
844424931553019-237-f.wav	91022
844424930887556-1094-f.wav	73561
844424932871127-552-f.wav	80248
844424931250417-397-f.wav	78019
844424932816081-552-f.wav	104026
844424931134967-544-m.wav	118515
844424931470770-935-f.wav	53499
844424932852065-544-m.wav	93995
844424931166721-544-m.wav	134862
844424932535632-318-f.wav	50527
844424931386596-330-f.wav	119258
844424932937174-841-f.wav	59443
844424931449536-397-f.wav	93623
844424932423101-1056-f.wav	70217
844424932517677-569-m.wav	107741
844424931440265-237-f.wav	60186
844424930618121-237-f.wav	70589
844424931519368-1056-f.wav	116657
844424932531962-318-f.wav	72446
844424931586979-1056-f.wav	65388
844424931073618-1056-f.wav	62787
844424931248440-1064-f.wav	81734
844424931554615-1064-f.wav	85450
844424932841086-1156-m.wav	73933
844424931553722-1064-f.wav	70960
844424932535374-264-m.wav	47926
844424932481811-237-f.wav	65016
844424931347785-544-m.wav	122973
844424930698119-1094-f.wav	101053
844424932548139-264-m.wav	83964
844424932545746-181-m.wav	80620
844424931052814-1198-f.wav	99567
844424932908901-552-f.wav	63530
844424931210186-397-f.wav	76162
844424932357708-237-f.wav	96224
844424932469338-318-f.wav	63530
844424932524443-264-m.wav	70217
844424931475406-63-m.wav	68360
844424932533666-51-m.wav	68360
844424931344466-93-f.wav	135233
844424931174412-651-f.wav	80991
844424932784161-552-f.wav	110341
844424930778077-1056-f.wav	68731
844424932888743-745-f.wav	136719
844424932417356-237-f.wav	65016
844424932544377-68-m.wav	69474
844424931470781-935-f.wav	65388
844424932393124-451-m.wav	70589
844424930913531-842-m.wav	77276
844424932433381-552-f.wav	123716
844424931239148-1198-f.wav	68360
844424931554308-552-f.wav	105512
844424931490453-397-f.wav	51641
844424931362685-544-m.wav	99567
844424932512059-451-m.wav	101796
844424932568962-264-m.wav	85450
844424932481606-318-f.wav	79877
844424930569094-552-f.wav	96224
844424932765692-237-f.wav	73933
844424932776443-264-m.wav	91765
844424932752072-237-f.wav	59815
844424931333207-237-f.wav	99196
844424932389041-237-f.wav	74304
844424931501293-544-m.wav	111827
844424931463031-397-f.wav	78391
844424931476905-397-f.wav	99939
844424931341446-622-m.wav	89908
844424932933094-318-f.wav	59815
844424931404667-397-f.wav	71703
844424932562346-181-m.wav	98081
844424931422499-544-m.wav	112199
844424932566557-264-m.wav	71703
844424931415802-544-m.wav	102911
844424932421645-651-f.wav	96967
844424932545796-237-f.wav	76162
844424931448422-397-f.wav	66874
844424932330941-791-f.wav	96967
844424932524631-451-m.wav	114057
844424932516001-569-m.wav	65388
844424932545712-181-m.wav	103283
844424932903230-841-f.wav	82849
844424931501678-397-f.wav	66874
844424931244003-397-f.wav	87307
844424930918213-237-f.wav	77648
844424932974007-1156-m.wav	67617
844424932543339-1056-f.wav	72446
844424930772314-1056-f.wav	68360
844424932491028-318-f.wav	83964
844424932513727-51-m.wav	63530
844424930918287-237-f.wav	101425
844424932521692-51-m.wav	87679
844424931388149-237-f.wav	48298
844424932584044-68-m.wav	90651
844424932396238-318-f.wav	95481
844424932530047-569-m.wav	57214
844424931248152-1064-f.wav	84707
844424932329933-237-f.wav	88422
844424931528672-552-f.wav	93623
844424932812662-552-f.wav	59815
844424931345129-544-m.wav	146007
844424932521618-68-m.wav	92137
844424932513707-51-m.wav	92880
844424931354955-397-f.wav	114428
844424932365415-237-f.wav	60929
844424932742531-552-f.wav	155667
844424932539817-51-m.wav	58329
844424932505446-569-m.wav	104769
844424931174407-651-f.wav	59815
844424932683154-237-f.wav	75419
844424930512789-552-f.wav	101053
844424931392432-397-f.wav	72446
844424931495988-397-f.wav	76162
844424931314923-397-f.wav	62787
844424932697222-552-f.wav	85450
844424932380027-651-f.wav	83220
844424932389992-237-f.wav	97338
844424930851876-1121-m.wav	89536
844424932491200-552-f.wav	84335
844424932795683-1056-f.wav	63158
844424932903087-1056-f.wav	76162
844424932543453-651-f.wav	77276
844424932743716-237-f.wav	57957
844424932949138-264-m.wav	63901
844424932829761-264-m.wav	72818
844424932506705-451-m.wav	92137
844424932506295-318-f.wav	91765
844424931186432-397-f.wav	91765
844424932526265-264-m.wav	65759
844424931494176-1121-m.wav	105512
844424930720922-651-f.wav	72446
844424931093620-842-m.wav	118143
844424932545336-58-f.wav	134490
844424930558946-1198-f.wav	85450
844424932765628-237-f.wav	94738
844424932733061-237-f.wav	86564
844424932848778-552-f.wav	120744
844424932535392-264-m.wav	65388
844424931090033-237-f.wav	111456
844424931422575-330-f.wav	74304
844424932537877-237-f.wav	82106
844424932546242-318-f.wav	66131
844424931463059-397-f.wav	61672
844424932454694-745-f.wav	74304
844424932868921-318-f.wav	88422
844424931384836-63-m.wav	59815
844424931317815-397-f.wav	67988
844424932662636-93-f.wav	102168
844424930362207-552-f.wav	92880
844424931189455-397-f.wav	97710
844424930818035-622-m.wav	106998
844424932801791-544-m.wav	76533
844424932513835-318-f.wav	63158
844424931496226-1056-f.wav	66131
844424932404255-58-f.wav	159382
844424932352117-58-f.wav	109598
844424931334310-93-f.wav	139691
844424932579525-569-m.wav	66502
844424932777642-552-f.wav	96967
844424931331567-544-m.wav	106626
844424932463729-318-f.wav	103283
844424930637179-1064-f.wav	61301
844424932357684-237-f.wav	70217
844424930358448-1198-f.wav	120744
844424932540010-745-f.wav	50898
844424932531906-237-f.wav	72075
844424932884776-552-f.wav	116286
844424932447963-237-f.wav	54985
844424932442514-318-f.wav	87679
844424932442515-318-f.wav	75790
844424930877295-237-f.wav	62044
844424932915665-1156-m.wav	102539
844424932813763-552-f.wav	77276
844424932695490-1056-f.wav	73933
844424932827126-552-f.wav	139320
844424930769378-1198-f.wav	90651
844424932909631-318-f.wav	46069
844424931237056-622-m.wav	95852
844424932909560-318-f.wav	73933
844424931437636-93-f.wav	132633
844424931491395-397-f.wav	76162
844424932949109-264-m.wav	78019
844424931375596-1056-f.wav	73933
844424932462456-317-m.wav	71703
844424931358443-1198-f.wav	68731
844424932539983-745-f.wav	87307
844424932961589-264-m.wav	80991
844424932467046-318-f.wav	76162
844424932547955-569-m.wav	64645
844424930536801-1056-f.wav	63901
844424931118721-237-f.wav	65016
844424932534892-451-m.wav	65388
844424932545672-181-m.wav	118886
844424931331779-397-f.wav	78391
844424932659792-397-f.wav	133004
844424931529002-1064-f.wav	85078
844424932808546-552-f.wav	84707
844424932526160-68-m.wav	71703
844424931174431-651-f.wav	79134
844424932449235-552-f.wav	105883
844424931434970-397-f.wav	109970
844424930774784-237-f.wav	88422
844424930805039-1198-f.wav	79505
844424931481605-552-f.wav	79505
844424932824904-835-m.wav	87307
844424932953760-397-f.wav	62044
844424932471707-651-f.wav	90651
844424932532330-318-f.wav	66874
844424930659696-237-f.wav	62044
844424932784172-552-f.wav	124088
844424931469012-552-f.wav	67245
844424931341408-63-m.wav	75419
844424932579505-569-m.wav	83964
844424931549584-1121-m.wav	91022
844424932903126-1056-f.wav	54985
844424932566643-264-m.wav	61301
844424930675825-237-f.wav	76533
844424932683985-552-f.wav	128174
844424931210266-397-f.wav	131146
844424931475467-63-m.wav	86936
844424931141287-1198-f.wav	52756
844424932541139-264-m.wav	82477
844424932649954-181-m.wav	101796
844424932784236-552-f.wav	86193
844424931440316-237-f.wav	73189
844424932476557-237-f.wav	88050
844424932532037-181-m.wav	88793
844424931560499-552-f.wav	131146
844424932783671-75-m.wav	65388
844424932524177-181-m.wav	78019
844424932876720-93-f.wav	85821
844424931576513-237-f.wav	62044
844424931235062-93-f.wav	89536
844424932407287-318-f.wav	71332
844424932423019-651-f.wav	89165
844424932564184-181-m.wav	80620
844424932433943-318-f.wav	59815
844424930621372-1094-f.wav	92508
844424932349277-1056-f.wav	62044
844424932330920-791-f.wav	89908
844424930944261-552-f.wav	104026
844424932814121-552-f.wav	139320
844424930791130-1094-f.wav	93252
844424932708632-544-m.wav	84335
844424931527838-237-f.wav	66131
844424930465178-1056-f.wav	84707
844424932927822-544-m.wav	89536
844424932710275-552-f.wav	74304
844424932683340-397-f.wav	86193
844424932837781-397-f.wav	71703
844424930970894-295-m.wav	102911
844424932841099-1156-m.wav	77276
844424931529029-1064-f.wav	84335
844424932524872-569-m.wav	101425
844424931396072-397-f.wav	84335
844424932541125-264-m.wav	83592
844424932417427-237-f.wav	80620
844424932699006-237-f.wav	89908
844424932752013-237-f.wav	69474
844424932519179-181-m.wav	103654
844424932474230-552-f.wav	92137
844424932406840-552-f.wav	75419
844424931546471-295-m.wav	70217
844424932895400-1049-f.wav	82849
844424932919225-552-f.wav	106255
844424932695484-1056-f.wav	74304
844424932568877-181-m.wav	54614
844424932448225-318-f.wav	51270
844424932330858-651-f.wav	78762
844424932932700-552-f.wav	96967
844424932676313-552-f.wav	153066
844424930693094-237-f.wav	111084
844424932519208-181-m.wav	107369
844424931501305-544-m.wav	102168
844424932526258-264-m.wav	86564
844424932354564-552-f.wav	76905
844424932712000-1121-m.wav	76162
844424932354542-552-f.wav	56471
844424932801758-544-m.wav	114800
844424932542340-1056-f.wav	60558
844424932498401-51-m.wav	65388
844424931119861-93-f.wav	115914
844424932537867-237-f.wav	68731
844424932418217-552-f.wav	112942
844424930989396-295-m.wav	74304
844424932733030-237-f.wav	62415
844424930530310-1198-f.wav	87679
844424932524858-569-m.wav	106626
844424932546262-318-f.wav	50155
844424932424672-318-f.wav	77648
844424931009447-1121-m.wav	78391
844424932756156-544-m.wav	128546
844424932808473-552-f.wav	113314
844424932758982-552-f.wav	116286
844424931046080-237-f.wav	108112
844424930740296-1121-m.wav	96595
844424932919232-552-f.wav	134490
844424932642244-264-m.wav	86564
844424932835225-1156-m.wav	92880
844424930737891-1198-f.wav	97710
844424931388191-237-f.wav	72446
844424932424701-318-f.wav	62787
844424932398648-318-f.wav	55728
844424932526239-264-m.wav	95852
844424932674026-1056-f.wav	96224
844424931588677-237-f.wav	73561
844424932903242-841-f.wav	70589
844424931974350-1198-f.wav	63901
844424931198830-622-m.wav	76533
844424932545915-552-f.wav	121115
844424932780301-552-f.wav	116657
844424932709220-237-f.wav	55357
844424931396275-397-f.wav	89165
844424932471063-317-m.wav	75047
844424931309571-397-f.wav	68360
844424932519594-181-m.wav	53499
844424932424081-318-f.wav	80620
844424931207276-237-f.wav	86564
844424932659799-397-f.wav	85450
844424930595613-1094-f.wav	67617
844424932699812-552-f.wav	91022
844424930568689-237-f.wav	69474
844424931714654-1064-f.wav	89536
844424932560326-264-m.wav	59072
844424932545773-237-f.wav	70217
844424932532091-181-m.wav	83964
844424932840089-93-f.wav	89536
844424931226079-544-m.wav	142292
844424930543510-935-f.wav	63901
844424932568931-181-m.wav	88050
844424932545863-237-f.wav	79877
844424931355707-552-f.wav	70960
844424932659790-397-f.wav	111084
844424932411155-237-f.wav	61672
844424931111065-842-m.wav	114800
844424932865901-617-m.wav	92508
844424931469926-1056-f.wav	59815
844424930480384-552-f.wav	75047
844424931118680-237-f.wav	98453
844424932457601-237-f.wav	94366
844424931391793-485-m.wav	101053
844424932518582-745-f.wav	91394
844424932913023-745-f.wav	85821
844424931194733-237-f.wav	92880
844424930797457-622-m.wav	56100
844424932852306-93-f.wav	133376
844424932437425-237-f.wav	68731
844424932768969-552-f.wav	85450
844424932423241-318-f.wav	66874
844424932786700-264-m.wav	104026
844424932849239-181-m.wav	115914
844424932942778-1156-m.wav	90279
844424932535368-264-m.wav	65388
844424932398546-58-f.wav	121115
844424931180610-397-f.wav	117772
844424931291779-1056-f.wav	63901
844424930362188-552-f.wav	93995
844424931432837-544-m.wav	83964
844424931210404-237-f.wav	68360
844424932357633-237-f.wav	90651
844424932414222-237-f.wav	75047
844424931527885-237-f.wav	62415
844424932791149-397-f.wav	74676
844424932470290-318-f.wav	66874
844424932450619-237-f.wav	65388
844424931347257-397-f.wav	82477
844424932481582-318-f.wav	53499
844424932420163-552-f.wav	132261
844424931386598-330-f.wav	99196
844424931289717-397-f.wav	89536
844424932554306-237-f.wav	78391
844424931540922-330-f.wav	107741
844424932462544-317-m.wav	63901
844424930943548-842-m.wav	73561
844424932742525-552-f.wav	102911
844424931299406-397-f.wav	79134
844424932821351-264-m.wav	83592
844424932424751-318-f.wav	80991
844424932531960-318-f.wav	57214
844424932381726-1056-f.wav	53499
844424930638088-295-m.wav	86193
844424930946683-622-m.wav	85078
844424932501462-552-f.wav	82477
844424932569040-264-m.wav	66874
844424932840174-181-m.wav	83592
844424932449173-552-f.wav	178329
844424932650597-544-m.wav	93623
844424932865911-617-m.wav	119629
844424932388860-317-m.wav	125945
844424932805336-552-f.wav	92137
844424931714605-1064-f.wav	66502
844424931341348-63-m.wav	91022
844424932443071-552-f.wav	85821
844424931089968-237-f.wav	80991
844424931056522-842-m.wav	95852
844424932524867-569-m.wav	86564
844424931326963-1056-f.wav	91022
844424932564257-181-m.wav	106255
844424931566304-1198-f.wav	83592
844424932648660-181-m.wav	111827
844424931198818-622-m.wav	130032
844424931465151-1056-f.wav	53499
844424932449244-552-f.wav	106255
844424931355692-552-f.wav	86193
844424932532236-318-f.wav	60558
844424932390350-552-f.wav	70960
844424932912913-552-f.wav	99939
844424932517102-1056-f.wav	88793
844424932468656-552-f.wav	86936
